Gene_Name	logFC	logCPM	PValue
PAC:17817215	0.9181092332891159	3.324674310115093	1
PAC:17817216	-1.5733693360383851	3.62178916332484	0.21719200094462396
PAC:17817217	0	3.278514780294912	1
PAC:17817218	0.7950069403877684	3.963224076884354	0.553681913911299
PAC:17817219	-0.0998884413801144	3.5960265168477727	1
PAC:17817220	1.4318597649012716	3.369357061979488	0.8612091769282868
PAC:17817221	-1.0898342755878698	7.268436028361742	0.01527645554201186
PAC:17817222	1.262323467793766	4.010463286457466	0.127978438550464
PAC:17817223	-0.912951919542506	3.502712819218712	0.6689551958853209
PAC:17817224	-0.12176052915551251	5.3519254916317625	0.8489521779339898
PAC:17817227	4.226244661461315	4.010020276608963	2.177061825956178e-4
PAC:17817228	0	3.278514780294912	1
PAC:17817230	3.861852057976566	3.872589423553913	0.006169018017262347
PAC:17817236	-0.65058623405504	13.895155943292584	0.24637333651951426
PAC:17817237	0	3.278514780294912	1
PAC:17817238	-1.4072773993978576	3.4564364738036066	0.4140799384848117
PAC:17817239	0	3.278514780294912	1
PAC:17817240	1.4746446052568378	3.368559597015535	0.7201473038733057
PAC:17817241	0.9180728437127751	3.3238658232552276	1
PAC:17817243	-4.54437730380755	4.35702105787029	1.3525812536887428e-9
PAC:17817244	3.4766229850951955	3.7414127314086296	0.02352971220213165
PAC:17817245	0	3.278514780294912	1
PAC:17817246	-0.033692002743967484	3.504665437461475	1
PAC:17817247	2.841986746164759	3.5764645547368743	0.07585927130439517
PAC:17817248	-1.9555754453808265	4.367566052091181	0.0011853579990362807
PAC:17817249	-2.6948938593059473	5.04669091373844	2.592991923715525e-6
PAC:17817250	0.7433223443617035	3.4724988181145324	0.7877064338135343
PAC:17817252	0	3.278514780294912	1
PAC:17817253	1.4866873486818122	8.767870804282474	1.348249404459145e-6
PAC:17817254	0	3.278514780294912	1
PAC:17817256	0	3.278514780294912	1
PAC:17817257	1.9457112403622914	3.697313929312482	0.14171854983908455
PAC:17817258	-1.246286817199536	3.3278050738437024	0.800000000000008
PAC:17817259	-1.8751862654867086	3.37537061208905	0.32138966496534777
PAC:17817260	0.28662558046669673	5.337546183791298	0.6502577762052735
PAC:17817261	-0.2739388452359892	3.96309782142964	0.8903309862883556
PAC:17817263	2.802612195344116	3.5728691715908862	0.13713997387497961
PAC:17817265	-2.220566163416959	3.7200282371325213	0.01374140107339736
PAC:17817266	-0.5713656452349198	3.6199821552355744	0.8335656408661061
PAC:17817267	0.9181008929661667	3.324486433416132	1
PAC:17817268	-3.775954306617761	4.001964582985144	2.981469891439298e-5
PAC:17817269	1.474636270275364	3.368374249824124	0.7201473038733057
PAC:17817270	0	3.278514780294912	1
PAC:17817271	-1.05128326238184	3.4185465329595353	0.7495172695657558
PAC:17817272	0	3.278514780294912	1
PAC:17817273	0	3.278514780294912	1
PAC:17817275	-3.0149252203484993	4.13121151523802	0.005371815330513613
PAC:17817276	-0.9688538899286071	3.4188656095867445	0.7087244849568912
PAC:17817278	0	3.278514780294912	1
PAC:17817279	-2.59038059116458	3.452991903080368	0.11716993729344767
PAC:17817281	0	3.278514780294912	1
PAC:17817282	0.01865442754292912	10.2219032966727	0.9525693770304815
PAC:17817284	-0.2540234884766372	3.373742530219068	1
PAC:17817285	0.9180845744465534	3.324123293026334	1
PAC:17817289	0.9181092332891159	3.324674310115093	1
PAC:17817290	-1.1519503918658451	3.880195459716768	0.3311213107235639
PAC:17817292	1.5199616650931436	3.3798842245567693	0.7429467781664131
PAC:17817294	-0.3210476056283081	3.371478297027615	1
PAC:17817295	0	3.278514780294912	1
PAC:17817296	-1.2462547190067057	3.3278050738437024	0.7999999999999967
PAC:17817298	0	3.278514780294912	1
PAC:17817299	0	3.278514780294912	1
PAC:17817300	0.7658722877251997	3.6251070204977003	0.7203608623473583
PAC:17817301	0.05023521358477647	6.803911590087646	0.9723966807567973
PAC:17817302	-4.069104026309352	3.747715224849215	0.0025510630030144694
PAC:17817303	0	3.278514780294912	1
PAC:17817305	-1.248385584166437	3.327785112534224	0.8000000000000058
PAC:17817309	-1.2211719405065582	3.324219734358657	0.800000000000081
PAC:17817311	-0.24301153224324887	3.951157716921188	0.8769023898165801
PAC:17817312	3.1439937586756845	3.64883013600235	0.040812851027766835
PAC:17817313	1.7958671548390035	3.658371772365776	0.15814279263450776
PAC:17817314	-1.246222653495156	3.3278050738437024	0.8000000000000104
PAC:17817316	3.227171896413133	3.6714091150657504	0.032345758487716134
PAC:17817317	-2.253638657356749	3.5803814227585535	0.04528953143889466
PAC:17817318	-1.6091025335688742	4.6798097319556	0.0014798888804542418
PAC:17817319	0.5872283683198234	3.456265526925223	0.9793649685321394
PAC:17817320	0	3.278514780294912	1
PAC:17817321	0.5934482527299306	3.593425527820823	0.8863379641207625
PAC:17817323	1.4782608197730498	3.3737973650364728	0.7260222784218381
PAC:17817324	0.7198695190211821	3.717672064570059	0.7570114661295514
PAC:17817325	0	3.278514780294912	1
PAC:17817331	0	3.278514780294912	1
PAC:17817332	-1.749129088735429	5.307120217723848	0.002022868859372159
PAC:17817333	0	3.278514780294912	1
PAC:17817334	0	3.278514780294912	1
PAC:17817336	0	3.278514780294912	1
PAC:17817337	0.9180763677429317	3.323942859168497	1
PAC:17817338	0	3.278514780294912	1
PAC:17817341	-1.8000198048601888	3.368460196080922	0.4578098991315981
PAC:17817342	-0.36160653359628225	3.4704449302519333	1
PAC:17817344	0.9180845744465534	3.324123293026334	1
PAC:17817345	1.2150758612437764	4.466704440165588	0.0826171694829269
PAC:17817346	0	3.278514780294912	1
PAC:17817347	0.9180845744465534	3.324123293026334	1
PAC:17817348	-1.6128642506475994	3.9985166278731414	0.09510791482285605
PAC:17817349	-1.2483674600148373	3.327785112534224	0.799999999999998
PAC:17817350	0	3.278514780294912	1
PAC:17817351	0.9406699493979324	3.6472089965045242	0.6858358214575825
PAC:17817352	-0.41000150581964484	3.4607882674798294	1
PAC:17817353	-1.2461906367712536	3.3278050738437024	0.8000000000000034
PAC:17817354	-0.8066025354548181	3.6606012041317264	0.5753826197334375
PAC:17817355	2.9897281694567885	3.602826383142252	0.1029271146520946
PAC:17817356	-1.8959169841531407	4.194091650757036	0.006783567275475348
PAC:17817357	1.0504943787535403	3.5182746610927826	0.5660721249332347
PAC:17817358	0.9665036890374776	3.329563995344417	1
PAC:17817359	-1.2461586525129666	3.3278050738437024	0.8000000000000007
PAC:17817360	0.9181145026100643	3.3247938146212612	1
PAC:17817361	-0.22992154124469869	3.6715298045836127	1
PAC:17817362	2.188851883519351	3.4639017087625112	0.25951816551374335
PAC:17817363	2.6664559256603755	6.333592037333711	4.4816943184330944e-6
PAC:17817364	0.6064683673566047	3.838794368744137	0.6598373084618311
PAC:17817365	0	3.278514780294912	1
PAC:17817367	2.430013504098898	4.8771537274247825	5.571595966902437e-4
PAC:17817368	0.9181008929661667	3.324486433416132	1
PAC:17817369	1.875262607644079	3.412059173050898	0.43226512889541624
PAC:17817370	1.1215268681076427	6.293214271487523	2.0016993445643602e-4
PAC:17817371	2.6463217228328895	3.539067457820402	0.20643062322990574
PAC:17817372	-2.3070027818546412	3.41480610124877	0.17327638857120645
PAC:17817373	-1.182982193659446	3.545019682023932	0.3861967505167438
PAC:17817374	-2.370342602276103	4.031621008454584	0.001276693750614938
PAC:17817375	-1.9102177224597099	3.781533011218933	0.10374736277882375
PAC:17817376	-1.8748527051399373	3.37535085504716	0.3211759490038983
PAC:17817377	-2.9368486985369793	3.500357104855238	0.02057436847658053
PAC:17817378	2.3982777581896655	4.085807262086285	0.006812053532019853
PAC:17817379	-2.882358522613586	3.946328443696154	0.005013762657810995
PAC:17817380	0.44702026607624423	4.879892160865747	0.4178734875958406
PAC:17817381	-2.9598497530768975	7.467417735546189	1.8478949543782986e-8
PAC:17817382	-0.445253080482955	3.5398274383543304	0.911359967482272
PAC:17817384	-1.2469867831700636	3.3276291234027577	0.8000000000000047
PAC:17817385	-0.022212953052611954	3.682969691638738	1
PAC:17817386	2.3595196723246254	3.4746181320884486	0.34522203710472027
PAC:17817387	0.9709774531137079	8.051638355552877	0.0011811636021691356
PAC:17817388	1.8752210022342892	3.4111560966599193	0.43226512889541624
PAC:17817389	1.2510624481274268	4.46084265505556	0.07793188738345509
PAC:17817390	0.6967449643216199	3.85449550953959	0.5495467677694583
PAC:17817391	0.9181008929661667	3.324486433416132	1
PAC:17817392	0.9181008929661667	3.324486433416132	1
PAC:17817393	0	3.278514780294912	1
PAC:17817394	-0.8186775922054899	3.4931829466719675	0.7077575369928475
PAC:17817396	0.6237755446026343	3.460827083864513	0.982590547100368
PAC:17817397	0	3.278514780294912	1
PAC:17817398	2.8544978128130793	3.5813709208128492	0.07098957848332549
PAC:17817399	1.4746726365451932	3.369171699693349	0.7201473038733057
PAC:17817400	2.4102982608549555	3.4944889845275644	0.2216473563438673
PAC:17817401	0	3.278514780294912	1
PAC:17817402	-0.2909822218395706	3.377267331093814	1
PAC:17817403	0.01442725686241779	3.4942018803415325	1
PAC:17817404	-1.2461267006273495	3.3278050738437024	0.7999999999999949
PAC:17817405	1.4083887493727143	3.574981880414233	0.36737705183013836
PAC:17817406	-0.6776448888496204	6.278975647674858	0.02939580854756539
PAC:17817407	0	3.278514780294912	1
PAC:17817408	2.168329154381666	3.453706736583167	0.2960449610332861
PAC:17817409	-1.246984477234032	3.3276291234027577	0.7999999999999982
PAC:17817410	-0.48148015537142097	3.4602779660506373	1
PAC:17817411	-0.25107896321559964	9.390127934433213	0.2453420160122308
PAC:17817412	1.7415013245851396	3.6486662306875464	0.29774826534326765
PAC:17817413	-1.2211719405065582	3.324219734358657	0.800000000000081
PAC:17817414	-0.061495506355482725	3.500522835739399	1
PAC:17817415	-0.9135784441205396	3.4117696885016966	0.7472771582481788
PAC:17817416	0.3446311865702793	5.004992772211009	0.5568442282143065
PAC:17817417	0.9180845744465534	3.324123293026334	1
PAC:17817418	-0.2826978101481577	4.020739915789639	0.8252344909108098
PAC:17817419	0.6071101382062102	4.9564617258777	0.3741049481878568
PAC:17817420	-0.15337152489144507	4.328540665932186	0.8362309477843064
PAC:17817421	0.15327670697147563	3.9005268552044283	1
PAC:17817422	-0.9911407086743178	8.391988693059682	3.0442659816098146e-5
PAC:17817423	-1.1723781726798614	4.5084801021967555	0.07919503279932898
PAC:17817424	-1.24613842571168	3.3278050738437024	0.800000000000005
PAC:17817425	0.9745018240650014	3.329895184488033	1
PAC:17817426	-1.9981690292563434	3.5361929140579913	0.12903336327703402
PAC:17817427	-3.5943816852231807	3.6439459551754014	0.033614872774364896
PAC:17817428	0	3.278514780294912	1
PAC:17817431	-4.834985689364211	4.033160807982849	1.4533005486647961e-6
PAC:17817432	0.5587031747260982	3.9189454059515736	0.7121120107407031
PAC:17817433	0	3.278514780294912	1
PAC:17817434	0	3.278514780294912	1
PAC:17817435	-1.221178124700522	3.3243115602846527	0.800000000000081
PAC:17817436	-2.3204906563640333	3.418153604750197	0.12817678272441035
PAC:17817437	-0.9564968852261454	3.4156247290982393	0.7060438651077765
PAC:17817438	0	3.278514780294912	1
PAC:17817439	-0.3269553872170026	3.3725483309460174	1
PAC:17817440	1.6742027186520614	3.8417071063904027	0.1485674228499142
PAC:17817441	-0.05354019729933992	3.5011951549418554	1
PAC:17817442	0.602807048515774	4.780909470270754	0.46719181744609445
PAC:17817443	2.1974901456701645	3.7661500526523666	0.09493101081253731
PAC:17817444	0.5874532193100963	4.6128434514894	0.42130224465368316
PAC:17817447	2.2925615844978084	4.055635911697757	0.009041032783966226
PAC:17817448	1.4746779026429386	3.369289617184658	0.7201473038733057
PAC:17817449	-1.221189826386759	3.3244863407312852	0.800000000000081
PAC:17817450	2.1676665469742873	3.4537017663497007	0.2974757110274676
PAC:17817451	0.3674631732643374	3.6510954344473983	0.9851048392922653
PAC:17817452	-1.2469821743659555	3.3276291234027577	0.7999999999999958
PAC:17817453	2.4433149842571	3.5004366336469324	0.24869440256361136
PAC:17817455	0	3.278514780294912	1
PAC:17817456	0	3.278514780294912	1
PAC:17817458	0.9181092332891159	3.324674310115093	1
PAC:17817459	1.4318626724061985	3.369357061979488	0.8611910389889592
PAC:17817461	0.9665154167961877	3.329563995344417	1
PAC:17817462	0	3.278514780294912	1
PAC:17817463	0	3.278514780294912	1
PAC:17817478	3.2461142634017204	5.293821187469731	0.0014461080351884437
PAC:17817481	0.9180763677429317	3.323942859168497	1
PAC:17817483	0.272493969572363	3.540079536323753	1
PAC:17817484	1.4699406620634425	4.077960785788027	0.10587200214680777
PAC:17817486	1.4746397919684673	3.3684502115374833	0.7201473038733057
PAC:17817487	3.49083610353564	3.74883366099819	0.025350142533459824
PAC:17817488	0	3.278514780294912	1
PAC:17817489	-0.8661623592109524	4.2854011931501725	0.22283508132568877
PAC:17817490	-2.5306253260110396	3.8125597947139926	0.010500268168388185
PAC:17817491	0	3.278514780294912	1
PAC:17817492	0.9181092332891159	3.324674310115093	1
PAC:17817493	-0.7856711359872776	3.5883675364915457	0.5799399176432177
PAC:17817494	0.3093890360447974	4.026871623338469	0.8656335030893315
PAC:17817495	-0.8954659907156048	3.5842100569217967	0.6696237081736753
PAC:17817497	-0.30240761790206927	3.3688138371972585	1
PAC:17817498	1.4746779026429386	3.369289617184658	0.7201473038733057
PAC:17817499	0	3.278514780294912	1
PAC:17817500	0.9181092332891159	3.324674310115093	1
PAC:17817501	2.4088037723448132	3.494297742894454	0.22275304067466004
PAC:17817503	-0.025995663344505808	3.5061363795407607	1
PAC:17817504	-1.5777421361143817	3.5862900700196123	0.3345831175389598
PAC:17817505	-1.8751879314712805	3.37537061208905	0.32139076518496296
PAC:17817506	-2.0213525511177326	3.679327561831503	0.12405890215769406
PAC:17817508	0	3.278514780294912	1
PAC:17817509	0	3.278514780294912	1
PAC:17817510	0.9180763677429317	3.323942859168497	1
PAC:17817511	0	3.278514780294912	1
PAC:17817512	1.5199970933148836	3.3798842245567693	0.742967731401982
PAC:17817514	-0.4286866545335125	3.7028060674179324	0.9338678442234871
PAC:17817515	-0.11268373342207735	5.056217599903273	0.8854127083556962
PAC:17817516	0	3.278514780294912	1
PAC:17817517	0	3.278514780294912	1
PAC:17817518	1.4746199624847462	3.3680160776283494	0.7201473038733057
PAC:17817519	-2.3200774052349984	3.411676047872043	0.12817678272441035
PAC:17817520	2.064438419182725	3.971958165458186	0.02635494882589111
PAC:17817521	-0.2937271052311136	4.083267382595229	0.7786168923374512
PAC:17817522	0.9181008929661667	3.324486433416132	1
PAC:17817523	0.2841702945623686	4.165822729702051	0.8900106173195834
PAC:17817524	0	3.278514780294912	1
PAC:17817525	-0.039068204765859676	3.759221521856313	1
PAC:17817526	0	3.278514780294912	1
PAC:17817527	0.9180728437127751	3.3238658232552276	1
PAC:17817528	-0.46453948249575105	4.514957561613169	0.5375333631609147
PAC:17817529	0	3.278514780294912	1
PAC:17817530	2.37097151580477	3.4751353507816543	0.3597471971388772
PAC:17817531	3.5878843092967116	3.7782591119701507	0.012605754552777864
PAC:17817532	1.8959674193005551	3.4179928471674335	0.5337796936761194
PAC:17817533	0.32608622462016584	3.6635566553724255	0.9747577041152965
PAC:17817534	0.4119031989313559	3.5608344154026996	0.9208877536166402
PAC:17817535	0.9181145026100643	3.3247938146212612	1
PAC:17817536	0.6780723000268608	5.4581863072043735	0.17935967080636256
PAC:17817537	1.4795317836746535	3.374309310967822	0.726409174013727
PAC:17817539	1.4746234841381962	3.3680920368787737	0.7201473038733057
PAC:17817540	0	3.278514780294912	1
PAC:17817541	0	3.278514780294912	1
PAC:17817545	-0.2133253705860074	3.579851862322299	1
PAC:17817546	-1.246150137810896	3.3278050738437024	0.7999999999999942
PAC:17817547	0.9181145026100643	3.3247938146212612	1
PAC:17817548	-1.221178124700522	3.3243115602846527	0.800000000000081
PAC:17817549	-1.2469798745601572	3.3276291234027577	0.7999999999999962
PAC:17817550	0.8752407737993413	3.789379415526044	0.5909137285374396
PAC:17817551	0.6039613032632247	12.279584773332907	0.0013956944285539773
PAC:17817552	-1.8763680824238227	3.375524999113023	0.3220921271862077
PAC:17817553	0	3.278514780294912	1
PAC:17817554	1.406350658900267	3.5737203004539153	0.3641956218499964
PAC:17817555	0	3.278514780294912	1
PAC:17817557	-0.4644874713337255	3.6167102816360286	0.8227654977830855
PAC:17817558	-3.4727629923007006	3.608545484462091	0.014077514560854801
PAC:17817559	-2.69859023705043	4.015501173920255	3.3822421777872765e-4
PAC:17817560	0.3907237029648322	3.7734875391349565	0.9103666981739028
PAC:17817561	-2.6746448431335597	3.66650065861421	0.017763719068029777
PAC:17817562	1.512989056246732	3.3793587411389785	0.7403102364172702
PAC:17817563	2.3712063330481925	3.8229664456336194	0.09783666863009591
PAC:17817564	-1.7637627907461957	3.5122091586459394	0.21330233332268034
PAC:17817565	-1.607594602020075	7.458768741780318	2.8129232373081314e-10
PAC:17817566	-1.7084324155786943	3.629316465181457	0.121504271497105
PAC:17817567	-0.8580839525754483	3.7319762397988216	0.6229685162942226
PAC:17817568	-2.4096497476144743	3.4213108307373092	0.3090669220349729
PAC:17817569	-1.7431675176437453	4.986535829787523	0.0018777048536391724
PAC:17817570	-1.874903375264142	3.37535085504716	0.3212094296003137
PAC:17817571	2.3634655203653105	3.4745537212419433	0.3584256581003214
PAC:17817572	-2.6107524495276695	3.650792268023149	0.013841755340868364
PAC:17817573	0	3.278514780294912	1
PAC:17817574	1.9972575047769803	7.018261793671301	5.6102574942337385e-9
PAC:17817575	-0.4552826861184602	4.992061692201861	0.3702580198707733
PAC:17817576	-1.2469419134674722	3.3276291234027577	0.7999999999999947
PAC:17817577	0.4680695856452478	5.901753557986951	0.22327087190201791
PAC:17817579	-1.675872397623567	9.884090041865857	1.512993932030818e-5
