Gene_Name	logFC	logCPM	PValue
PAC:17821978	0	3.2117346173740993	1
PAC:17821979	0.970295071742177	3.2699117472084214	1
PAC:17821980	-2.417180543753988	3.320060109361876	0.22073184743255275
PAC:17821982	0	3.2117346173740993	1
PAC:17821983	0	3.2117346173740993	1
PAC:17821984	1.562915181549393	3.335813295913693	1
PAC:17821985	0	3.2117346173740993	1
PAC:17821986	0.2401699390157773	3.427985471308302	1
PAC:17821987	-0.48060104168636597	3.4778761137761847	0.733743914112343
PAC:17821988	-0.4972078030026767	3.475706602147685	0.7334061943202635
PAC:17821989	0	3.2117346173740993	1
PAC:17821990	1.991018760551152	3.389844827994072	0.9499650433236124
PAC:17821991	0.3785966009792194	6.584959354976406	0.41737985713538267
PAC:17821992	0.970379100963862	3.2720963003385846	1
PAC:17821993	1.5457255308889595	3.330924498082966	1
PAC:17821994	0	3.2117346173740993	1
PAC:17821995	0.9703791312786507	3.2720963003385846	1
PAC:17821996	0.11176700142059894	3.5832181212254155	1
PAC:17821997	-0.4119661099840529	3.946325077823631	0.7509245682333934
PAC:17821998	-0.8129077694109551	5.887959824047802	0.15052829132941814
PAC:17821999	1.9066013776758364	3.379834925765318	0.9261533752871616
PAC:17822000	-1.3637928129614094	3.480199194290258	0.22763997388349722
PAC:17822001	0.639116238758473	3.8942270804088075	0.6250368329582211
PAC:17822002	-1.4546135824940836	3.3795359823078233	0.31266147829162927
PAC:17822003	0	3.2117346173740993	1
PAC:17822005	-0.8394923348201595	4.451329490328405	0.20772394281321474
PAC:17822006	0.9136941347422642	4.715790249548692	0.18601356788109313
PAC:17822007	0.688652903395389	3.90493279530552	0.6864672980619951
PAC:17822008	-0.28267689782002686	4.962559918786066	0.7105167653746924
PAC:17822009	-1.4252526840625586	3.474166977170588	0.2969437835750387
PAC:17822010	0.6825304859411262	4.475686273116284	0.4723173784975295
PAC:17822011	0.1831464396236591	9.620284080588373	0.6951498982383735
PAC:17822012	0	3.2117346173740993	1
PAC:17822013	2.9255734565106324	5.093106902296489	4.946385176633704e-4
PAC:17822014	0.970295071742177	3.2699117472084214	1
PAC:17822015	-0.2131318854566502	4.368639567065641	0.8817361371070677
PAC:17822016	0	3.2117346173740993	1
PAC:17822017	0	3.2117346173740993	1
PAC:17822018	2.6173092078970197	3.5035552961930483	0.5366738048627978
PAC:17822019	2.651634654200592	4.564135750888557	0.016956290404151524
PAC:17822020	0.8305048347871088	4.88364418545188	0.42989327495021284
PAC:17822021	0.970295071742177	3.2699117472084214	1
PAC:17822022	0.23408809098190697	4.559022916756783	0.8440452407790184
PAC:17822023	2.2671636622981994	3.4383153502063615	0.6941773421635432
PAC:17822024	-0.6240148563738341	4.541164273916662	0.4178152406289097
PAC:17822025	0	3.2117346173740993	1
PAC:17822026	0.02417447824480448	3.8510533141016623	1
PAC:17822027	0.971420109070482	3.2724960310882647	1
PAC:17822028	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17822029	0	3.2117346173740993	1
PAC:17822030	1.5451622303221033	3.325502591675118	1
PAC:17822031	-1.454734613734772	3.3739175071458485	0.31266147829162927
PAC:17822032	-1.4547646541679953	3.3746621665499013	0.31266147829162927
PAC:17822033	-0.6441999513687444	3.572929903775877	0.9302352690887263
PAC:17822035	1.5452332997340419	3.3276596098341735	1
PAC:17822036	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17822037	0.8490169262763693	3.765901045952581	0.9588798267388354
PAC:17822038	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17822039	0	3.2117346173740993	1
PAC:17822040	0	3.2117346173740993	1
PAC:17822042	-0.12623191277642248	3.376456667870958	1
PAC:17822043	0	3.2117346173740993	1
PAC:17822044	0	3.2117346173740993	1
PAC:17822045	-0.6984954307929755	3.8712758260097044	0.5330116092283537
PAC:17822046	0	3.2117346173740993	1
PAC:17822047	-0.7149121824494201	4.5059118976205745	0.3490430053622702
PAC:17822048	-2.4250296854769493	3.320080610094531	0.1251076934194418
PAC:17822049	-0.040495909254065605	3.8251596095653047	1
PAC:17822050	3.4712547200561836	4.588126735548298	0.00782765947246848
PAC:17822051	-2.1255589716735024	4.214186181782729	0.002603241452341939
PAC:17822052	2.2555899313149728	3.4355418399782414	0.6917552326195237
PAC:17822053	-0.6996956603157105	3.325523759979484	0.8691867278513004
PAC:17822054	-2.8488811739037176	3.563185906510621	0.025310431330981147
PAC:17822055	0.970304997224154	3.2702069149514985	1
PAC:17822056	4.297315382033514	5.154877024522729	6.151072982937979e-6
PAC:17822057	-0.6523628673460518	3.5725297305934127	0.9143309415801414
PAC:17822058	-0.013395345785736132	3.8360795606286033	1
PAC:17822059	1.9553228848881767	3.3862617695589985	0.8439922792749863
PAC:17822060	-0.12710619038407417	3.379434222635602	1
PAC:17822061	0	3.2117346173740993	1
PAC:17822062	-0.3508329144486874	3.6325249214787654	1
PAC:17822063	-1.5022255070142434	4.821008053384388	0.0068792544570861385
PAC:17822064	-0.902498048846413	3.4254831419911413	0.545120676348955
PAC:17822065	1.5451820473392595	3.326081280181075	1
PAC:17822066	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17822067	0.36771605196092505	3.9563812033029286	0.8430590652861987
PAC:17822068	-1.4889701714343975	4.614956309793433	0.00744505130048371
PAC:17822069	-0.6264496038330123	4.134917434761908	0.48263395777807483
PAC:17822070	-1.45476643331399	3.3746823453019608	0.31266147829162927
PAC:17822071	-0.6007013924740686	9.811309289113535	2.448830111487347e-4
PAC:17822072	0.2736859198037538	3.4332454166955477	1
PAC:17822073	0.9716394449556215	3.272524413061196	1
PAC:17822074	2.3571159595639966	6.070352621173072	2.546300467511785e-4
PAC:17822075	-0.22943619945162513	3.9978866244721187	0.8459341757022406
PAC:17822076	0	3.2117346173740993	1
PAC:17822077	2.2522470214789676	3.434000131494535	0.6828173285343834
PAC:17822078	-0.19570808075058982	10.120064360752291	0.46679657650624296
PAC:17822079	1.9359736226774664	3.3837338308259604	0.9337728621863085
PAC:17822080	-2.417181610641157	3.320060109361876	0.22069011890701815
PAC:17822081	-0.5426554367812446	3.9900210864295858	0.596667694392251
PAC:17822082	0	3.2117346173740993	1
PAC:17822083	-1.546493775974549	3.7029492255692213	0.1232204391470912
PAC:17822084	1.5452556351989841	3.328342404561827	1
PAC:17822085	0.6190197813452996	6.077688008144113	0.1266282449797314
PAC:17822086	-0.3770255667006369	5.232570662395283	0.4490694518317664
PAC:17822087	0.7095741919283826	5.072869105119396	0.3572047687298317
PAC:17822088	-0.5444054216074203	3.703491923046065	0.7978885648484011
PAC:17822089	0.9714169040312836	3.2724960310882647	1
PAC:17822090	0.970304997224154	3.2702069149514985	1
PAC:17822091	0.9889939255933279	3.2746025550673674	1
PAC:17822092	0	3.2117346173740993	1
PAC:17822093	0.970295071742177	3.2699117472084214	1
PAC:17822094	-1.4804874018504044	3.7873724696173787	0.14623764899488026
PAC:17822095	0.957601431365751	3.794666352122285	0.83290228754835
PAC:17822096	1.5492025569008725	3.332761794289963	1
PAC:17822097	-0.49521508662227226	5.391169291524993	0.3690787629210748
PAC:17822098	-0.20782541492582746	5.889518088748974	0.6511974296416008
PAC:17822101	0	3.2117346173740993	1
PAC:17822102	0.9939277319525796	3.8085110011627163	0.7374034586679136
PAC:17822104	0.6603714395226945	7.802828176659757	0.010980069988340526
PAC:17822105	-0.2205098069384415	6.164011827894269	0.52449607336905
PAC:17822106	-0.8797430051171508	3.4310657843731263	0.5235585527033799
PAC:17822107	0.9702851696221103	3.269620298482921	1
PAC:17822108	0	3.2117346173740993	1
PAC:17822109	0.9702851696221103	3.269620298482921	1
PAC:17822110	0	3.2117346173740993	1
PAC:17822111	0	3.2117346173740993	1
PAC:17822112	0.5275770239390564	3.6749485814782337	1
PAC:17822113	0.9702851696221103	3.269620298482921	1
PAC:17822114	0.039183394748689156	7.010940721472131	0.9617502887123844
PAC:17822115	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17822116	-1.9527477340807404	3.423942038918533	0.11223090698368186
PAC:17822117	-1.1113901319300525	3.9956011384703958	0.2004838507847231
PAC:17822118	1.5628970391268346	3.335813295913693	1
PAC:17822119	0.9984818462693835	3.2751745248396147	1
PAC:17822120	1.8382991825204897	3.8030847014879896	0.5177883982344387
PAC:17822121	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17822122	0.20771739125850527	4.258619293633855	1
PAC:17822123	0.48790413444459807	4.382004718866919	0.7917173094402211
PAC:17822124	0.7212218217664574	11.105601343276575	0.07784625484956556
PAC:17822125	0.1531656488963519	3.591533025090425	1
PAC:17822126	2.972495388517044	3.5951081279401973	0.3990820531422363
PAC:17822127	0.7213173826768127	3.916205004866	0.5286916873981916
PAC:17822128	1.5451820473392595	3.326081280181075	1
PAC:17822129	0.6018822886408538	3.4881124135065362	1
PAC:17822130	5.538005131673013	4.833213681563394	3.468026699393219e-4
PAC:17822131	1.9637526326530925	3.387139871007779	0.9394566401697346
PAC:17822132	0.595137080447689	3.4845667216856344	1
PAC:17822133	0	3.2117346173740993	1
PAC:17822134	0.242245082055466	6.661956908692196	0.7504687896041999
PAC:17822135	0.8565892800586811	3.5319953501341095	1
PAC:17822137	0	3.2117346173740993	1
PAC:17822138	0.27511035266681977	4.05828257049699	0.9668616611213049
PAC:17822139	0.05168730860174325	6.918781464380945	0.992809119922967
PAC:17822140	0	3.2117346173740993	1
PAC:17822141	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17822142	0.06969080719116034	3.5714167989340897	1
PAC:17822143	0	3.2117346173740993	1
PAC:17822144	-1.5800706224133867	4.1846605449624725	0.06730989928056037
PAC:17822145	0.005202016629356625	5.000286034866779	0.9926533667401106
PAC:17822146	-0.17136858346843978	12.134145431269042	0.6221237844893526
PAC:17822147	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17822148	0.8697407828129502	3.540984872070358	1
PAC:17822149	1.483122329251031	3.3263725158076736	1
PAC:17822150	-1.2288155963083534	7.999592849922484	3.8665021801588333e-4
PAC:17822151	2.7456456182272846	3.5383688590235427	0.40914406545403276
PAC:17822152	0	3.2117346173740993	1
PAC:17822153	2.8451669839562927	3.5547497172483755	0.490166162813338
PAC:17822154	-1.948722975367821	3.4264567621910755	0.11637193453471072
PAC:17822155	-0.12670395703466866	3.3818486335236586	1
PAC:17822156	0.493911791431744	3.844180294343722	0.6974272033880787
PAC:17822157	-0.7531758736527326	4.592308985176925	0.19281842113802586
PAC:17822158	0	3.2117346173740993	1
PAC:17822159	2.197588289130241	3.430768478887609	0.7848724430293165
PAC:17822160	0	3.2117346173740993	1
PAC:17822161	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17822162	1.5498800735246276	3.333011000591036	1
PAC:17822163	-1.56045175181224	3.9715229755767445	0.08448113973121395
PAC:17822164	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17822165	0.9702851696221103	3.269620298482921	1
PAC:17822167	1.4637522080185574	3.325215137536134	1
PAC:17822168	1.4826613733788276	4.222805414516082	0.18406156832733844
PAC:17822169	0	3.2117346173740993	1
PAC:17822170	0	3.2117346173740993	1
PAC:17822171	0.9703791610717525	3.2720963003385846	1
PAC:17822172	-1.5063028673507917	3.7776267994106902	0.18304031478313693
PAC:17822173	-0.033220934870222554	5.19473168086645	0.9624981010792291
PAC:17822174	0	3.2117346173740993	1
PAC:17822175	0.20497414515304824	4.78271623949952	0.8447391920885879
PAC:17822176	0	3.2117346173740993	1
PAC:17822177	1.219888695822592	6.609809515092087	6.864541092177023e-4
PAC:17822178	-2.4250696513921493	3.320545414231999	0.1251076934194418
PAC:17822179	-1.3730071398526726	3.4789165867594356	0.2944561338665722
PAC:17822180	-1.4497647280876658	3.376065797358091	0.381273201849137
PAC:17822181	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17822182	-1.4155607138628747	6.455362441474376	0.006675929491704466
PAC:17822183	1.9551791048316898	3.3817812424197506	0.8439922792749863
PAC:17822185	0	3.2117346173740993	1
PAC:17822186	1.2207589874290612	4.10899826050327	0.24580662822484087
PAC:17822187	0	3.2117346173740993	1
PAC:17822188	0.9714155312463656	3.2724960310882647	1
PAC:17822189	-0.8712802267500714	3.4307859588106395	0.5488358450007303
PAC:17822190	0	3.2117346173740993	1
PAC:17822191	0.5956784977038844	3.4847364841415214	1
PAC:17822192	0	3.2117346173740993	1
PAC:17822193	0	3.2117346173740993	1
PAC:17822194	0	3.2117346173740993	1
PAC:17822195	2.4432261065100294	3.4815619292268756	0.7167158266850862
PAC:17822196	5.492286483975994	4.834834173834935	0.018546084005146457
PAC:17822197	0.9702851696221103	3.269620298482921	1
PAC:17822198	-2.9183158918586622	3.372031085551821	0.032834407258629565
PAC:17822200	0.2839656410435316	3.4348779036092854	1
PAC:17822201	-1.4547646541679953	3.3746621665499013	0.31266147829162927
PAC:17822202	-1.673162371534285	3.818226831529168	0.030451155421703267
PAC:17822203	2.1610286325736556	3.9210318657851464	0.316463292691809
PAC:17822204	0	3.2117346173740993	1
PAC:17822205	0.45833951476914825	3.9789298152349803	0.8361638095261621
PAC:17822206	-3.2912687394055746	3.4216120549962667	0.049782759170289154
PAC:17822207	-3.284056375183637	3.420691691408021	0.03133080098336325
PAC:17822208	-0.6644014334258752	3.570862580807174	0.512072477127429
PAC:17822209	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17822210	-0.35357889543521226	3.7474576683114464	0.9299314201327115
PAC:17822211	-2.4250296854769493	3.320080610094531	0.1251076934194418
PAC:17822214	-0.3322723627615451	3.7563558365026193	1
PAC:17822215	-1.1186530256869414	5.629069723006799	0.051418691810988265
PAC:17822216	-0.4549459981454958	3.4832301397525156	0.7256600022266035
PAC:17822217	0.9703791903042238	3.2720963003385846	1
PAC:17822218	-0.7011489852247684	3.3231225705548466	0.8748923065805891
PAC:17822219	3.66508973824572	3.8234355160038795	0.0735927589756255
PAC:17822220	1.8501180989056425	3.3786930345705186	1
PAC:17822221	1.9421695910030357	3.3845877664223627	0.936767334304476
PAC:17822222	0.7401003684034996	3.7287136777229617	0.9859116930859114
PAC:17822223	-0.9627896561299442	3.5259168137868007	0.34852293097001485
PAC:17822224	0.485404049448564	3.662206835638209	1
PAC:17822225	1.5457307629507773	3.330924498082966	1
PAC:17822226	-1.8158009052010118	4.176589185484441	0.005459092633202762
PAC:17822227	0	3.2117346173740993	1
PAC:17822228	0.970304997224154	3.2702069149514985	1
PAC:17822229	-1.6133076985311123	3.8962441461906328	0.05907989129164149
PAC:17822230	-0.5960304235614655	7.35146335860921	0.2954068450999588
PAC:17822231	0	3.2117346173740993	1
PAC:17822233	-0.3837466643818872	3.7424846383861983	0.9203395125526092
PAC:17822234	-0.45138502644655887	3.4888738011787233	0.7330770838035443
PAC:17822235	0.49581008290656625	4.780570864270852	0.5640987688771916
PAC:17822236	0	3.2117346173740993	1
PAC:17822237	0	3.2117346173740993	1
PAC:17822238	1.5453962017053628	3.3304273224513463	1
PAC:17822239	2.3882236834730737	3.451174476819244	0.730283451934188
PAC:17822240	-0.3343380841602536	3.857887426671649	0.8302940643048727
PAC:17822241	-0.11918335126533476	3.38387291975903	1
PAC:17822242	-1.6714341548468787	3.2674963427785184	0.5000000000000385
PAC:17822243	-1.6713923619120816	3.2670029925171433	0.5000000000000385
PAC:17822244	1.9601082507390284	3.3867208251401633	0.9391605438032978
PAC:17822245	1.9636596643146427	3.8458911840581282	0.43319000543398256
PAC:17822246	1.545397293652117	3.3304273224513463	1
PAC:17822247	1.5715753123809744	3.7117360787194973	0.5535544250267864
PAC:17822248	-0.9137168424689589	3.4267073136277513	0.5459937631180808
PAC:17822249	1.3213023502293393	3.9087331259186913	0.6748424411399172
PAC:17822250	-0.289488457591832	5.056521796405071	0.5784762885862603
PAC:17822251	1.1206683803602169	4.256407038780436	0.27824920844232487
PAC:17822252	0	3.2117346173740993	1
PAC:17822254	0.9703792189774666	3.2720963003385846	1
PAC:17822255	1.443379817193155	5.38069854803237	0.09284874117592559
PAC:17822256	-0.17225793401385198	3.7915859008219313	1
PAC:17822258	-0.42144859479199104	6.058432450588538	0.2511757519895107
PAC:17822259	-1.4546635093721973	3.3760456130761742	0.31266147829162927
PAC:17822260	-0.23817369690572676	6.380163695007589	0.5848708077770751
PAC:17822261	1.9232832212681057	3.3820927584592	0.9289465878373058
PAC:17822262	-0.8966369966391298	4.375192468503545	0.14348093626883146
PAC:17822263	-0.8761498560931735	3.8224495958755127	0.34527746706381496
PAC:17822264	-0.3358970244831033	4.389733284336575	0.7094922695029631
PAC:17822265	-1.9658231275937983	3.7713393284491454	0.04633085881371641
PAC:17822266	0	3.2117346173740993	1
PAC:17822267	-0.23755984304898678	3.524595280320522	0.8470832070127107
PAC:17822269	0	3.2117346173740993	1
PAC:17822270	-0.947331480875482	6.472675622837237	0.10701462674003831
PAC:17822271	-1.4546510658467708	3.376435870574429	0.31266147829162927
PAC:17822272	-0.17097187244627104	5.9102970088373885	0.648524539064313
PAC:17822273	0	3.2117346173740993	1
PAC:17822274	-0.04885180593817818	4.065699789390218	1
PAC:17822275	0.23075979631896748	3.768698733455709	0.9745389406255871
PAC:17822276	-1.055123174762206	3.79314659622455	0.3576519200756528
PAC:17822277	-0.8797577632230066	3.4306733062310832	0.5235585527033799
PAC:17822278	-1.0420742792985156	3.7043363997412007	0.3435024986632801
PAC:17822279	2.747300018130412	3.5391706473825453	0.4127393765648977
PAC:17822280	0	3.2117346173740993	1
PAC:17822281	-2.600930040978951	3.5214945128501354	0.03722483352066142
PAC:17822282	-1.671394143098526	3.267023837341577	0.5000000000000385
PAC:17822283	-0.9657586243192637	3.5262007329740652	0.4021325278875039
PAC:17822284	0	3.2117346173740993	1
PAC:17822285	0	3.2117346173740993	1
PAC:17822286	0	3.2117346173740993	1
PAC:17822287	0	3.2117346173740993	1
PAC:17822288	0	3.2117346173740993	1
PAC:17822290	-0.12667538778735576	3.3820680292474057	1
PAC:17822291	-1.671394143098526	3.267023837341577	0.5000000000000385
