Gene_Name	logFC	logCPM	PValue
PAC:17840785	-0.8383974496149439	4.571628446405052	0.1447241738376755
PAC:17840786	0.08651117933541655	3.8753263157944504	1
PAC:17840787	0.17284784913495332	3.4416214959564138	1
PAC:17840788	0.39164525158144226	4.319213190161238	0.6462056079789632
PAC:17840789	-2.4782126965492477	3.3129758657284567	0.051286896996112406
PAC:17840790	0.8814422851334216	3.448019200273253	0.6922341903000564
PAC:17840791	-0.19679497910880828	3.396370419360081	0.9102719746451395
PAC:17840792	0.48406585557718645	6.1181746811674325	0.22733515776040414
PAC:17840793	0.6601291732622547	3.5197644541227553	0.6311041441499979
PAC:17840794	0	3.1393476797383477	1
PAC:17840795	0.8946031697072014	3.3224351221122808	1
PAC:17840796	1.970128041684241	3.278900378309032	0.5048025729995045
PAC:17840797	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17840798	-0.09953880767615021	3.23207867964923	1
PAC:17840799	1.1685141363451805	3.629904360628812	0.19803376302432854
PAC:17840800	0.46501176433418134	3.7543689579496142	0.7061459550049026
PAC:17840801	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17840802	-1.0058675291115649	7.94110411933241	0.003008523776073254
PAC:17840803	-0.08253297474367553	3.2342143958920757	1
PAC:17840806	0	3.1393476797383477	1
PAC:17840807	2.331200916903422	3.3273538516651255	0.3049267578118258
PAC:17840808	4.991181530972442	4.209313605298709	9.808056048155805e-5
PAC:17840811	0	3.1393476797383477	1
PAC:17840813	0	3.1393476797383477	1
PAC:17840816	0	3.1393476797383477	1
PAC:17840819	1.7062058963903732	7.052320741908631	6.2699264376768806e-9
PAC:17840820	0	3.1393476797383477	1
PAC:17840821	-0.7164081119227271	3.2755478137700775	0.7040542824788664
PAC:17840822	0.48794355479595486	5.624755715892021	0.2295090971273026
PAC:17840823	3.6558036656539206	3.6549459100657367	0.051695379630505946
PAC:17840824	0.8530735213010847	3.317446105897083	0.9706116390484647
PAC:17840825	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17840826	0.32268479455952	3.555146028289054	0.9852332671252901
PAC:17840827	0.15588081473300333	3.892213829170686	1
PAC:17840828	0	3.1393476797383477	1
PAC:17840829	-1.7163502690088777	3.228970480542065	0.3200904935412774
PAC:17840830	0	3.1393476797383477	1
PAC:17840831	0.8467668260317186	3.317355588479275	0.97065938908533
PAC:17840832	-0.4719881636477068	3.441311885145546	0.9112734875013437
PAC:17840833	-0.7352436441310557	4.1647006695150965	0.3103655978904981
PAC:17840834	-0.7684421473965861	3.2732168669515245	0.7425514139694955
PAC:17840835	0.49994701953094306	4.056522341692773	0.519530070795694
PAC:17840836	-0.5322773329889785	3.434333179713535	0.9092851919323168
PAC:17840837	0	3.1393476797383477	1
PAC:17840839	1.6154059246056347	3.894562794368985	0.03841687218881659
PAC:17840840	1.485134274197041	3.4069761221804042	0.46685308857902613
PAC:17840841	0.9998353509439247	3.1862413708571276	1
PAC:17840842	0.4851620551338862	3.2769520972284765	1
PAC:17840843	-0.4784070982042139	3.4381437289431327	0.9113599877233169
PAC:17840844	0	3.1393476797383477	1
PAC:17840846	-3.1150811663611417	4.508990654902438	2.002862256592934e-7
PAC:17840847	-1.4802885190251547	3.3543354534095715	0.18005597003247967
PAC:17840848	-0.13154899188042976	3.3184180245760433	1
PAC:17840849	1.290099065587551	3.3714311022655457	0.6174530484684717
PAC:17840850	0	3.1393476797383477	1
PAC:17840851	0	3.1393476797383477	1
PAC:17840852	-0.47265140953816903	5.324131673943337	0.2911923307148479
PAC:17840853	0.17480682458573713	3.443188224061734	1
PAC:17840854	-2.4781712736232637	3.3129357545074036	0.05218847193426839
PAC:17840856	-0.3024284434394634	5.111524593970108	0.518528712066777
PAC:17840858	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17840860	-0.42572839812900526	8.367553976810546	0.016330334390262963
PAC:17840861	0	3.1393476797383477	1
PAC:17840862	-0.5643693014299695	7.05401640872413	0.03675871497442452
PAC:17840863	-0.5075249026963832	3.434146325554726	0.9110893112627867
PAC:17840864	0	3.1393476797383477	1
PAC:17840865	0.9998407470471915	3.1863728163103837	1
PAC:17840866	0.5826148864455541	3.6021123190757987	0.6955254963841501
PAC:17840867	-1.4805357950812676	3.3545752504966884	0.1807809942817797
PAC:17840868	-2.4781569809645054	3.312898001800578	0.05207476403208123
PAC:17840869	-0.09988048515415615	3.232211188743112	1
PAC:17840870	0.519193010411931	3.928624436968994	0.7706778922451162
PAC:17840871	0	3.1393476797383477	1
PAC:17840872	0	3.1393476797383477	1
PAC:17840873	0.3067033583926025	3.365355949268737	1
PAC:17840874	1.032524905732117	3.1903048936586447	1
PAC:17840875	0	3.1393476797383477	1
PAC:17840876	-0.979556482274449	3.509277622890594	0.36351403790340775
PAC:17840877	3.0866905338303563	4.395144691913312	9.462777664177708e-6
PAC:17840878	0	3.1393476797383477	1
PAC:17840880	0	3.1393476797383477	1
PAC:17840883	0	3.1393476797383477	1
PAC:17840884	0	3.1393476797383477	1
PAC:17840885	-0.3951688133212763	3.4457846418175073	1
PAC:17840886	-0.171405988959661	3.6210618495932585	1
PAC:17840887	-0.29164471973514916	4.554125969992193	0.6112520427601351
PAC:17840888	-0.5501086135470367	5.604578435857087	0.08085086571788626
PAC:17840889	0	3.1393476797383477	1
PAC:17840890	0.48507261098350135	3.2746410145141125	1
PAC:17840891	1.990414494902443	4.443808584015842	0.013979514653919464
PAC:17840892	0.851016028023431	3.3176564847108416	0.9709745195039294
PAC:17840893	-0.4256218869752587	3.515396888743187	0.8119146712110854
PAC:17840894	0	3.1393476797383477	1
PAC:17840895	0	3.1393476797383477	1
PAC:17840896	1.2124950156906826	3.3657211270568737	0.8393252889109474
PAC:17840897	-1.0162203585497835	3.6176775912533534	0.29334120948515624
PAC:17840898	0.19433652547353492	3.616412691069986	1
PAC:17840899	0.14648151362909753	4.018044079523038	0.8617943549862944
PAC:17840900	-0.8283590351617344	3.7535520385570544	0.28525071619866155
PAC:17840901	-0.5622969503026606	3.355838844697946	0.6350102438576817
PAC:17840902	0.8341580452844418	3.7616004105190273	0.4086451502470184
PAC:17840903	1.002894532858047	3.188678715649044	1
PAC:17840904	1.0028928234694579	3.188678715649044	1
PAC:17840905	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17840906	-0.2772440476888279	4.588298228911679	0.6054859095746093
PAC:17840907	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17840908	0	3.1393476797383477	1
PAC:17840909	0.9798166215479172	6.030556416063952	0.007816752944619376
PAC:17840910	-1.1637816011106885	3.3146116099496834	0.398532246043137
PAC:17840911	2.446805308125052	3.862958858130636	0.003031848694258112
PAC:17840912	-0.09969029048557676	3.232139025558185	1
PAC:17840913	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17840914	0	3.1393476797383477	1
PAC:17840915	-0.572816724737974	5.370158429633098	0.18763387401128606
PAC:17840916	0.9502757671982492	3.7945372195131655	0.29517374734632335
PAC:17840918	1.210601617866762	3.3638013964384306	0.7084312971841916
PAC:17840919	-0.021324189618184226	5.020797613866469	1
PAC:17840920	-0.8116398606123771	3.7567730403673383	0.32045622271528823
PAC:17840921	-0.8933263017243882	3.3997447925284727	0.6350102438576817
PAC:17840922	0	3.1393476797383477	1
PAC:17840923	0	3.1393476797383477	1
PAC:17840924	-1.1582737812500574	3.4366113248137955	0.4036047213253097
PAC:17840925	-1.5807613021003997	4.920746765584003	9.20156816334734e-5
PAC:17840926	-0.4478461166522624	4.627175879837753	0.34950500370590754
PAC:17840927	-0.38187132121286604	10.075083681774714	0.001160602774870097
PAC:17840928	0	3.1393476797383477	1
PAC:17840929	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17840930	-0.036009731108558686	3.6503995500945017	1
PAC:17840931	0	3.1393476797383477	1
PAC:17840932	1.0681971359766733	3.4804112038214585	0.6695319838144682
PAC:17840933	0.006074198494721734	3.726442044517007	1
PAC:17840935	0	3.1393476797383477	1
PAC:17840936	-1.1751580437688873	3.4353744991287014	0.440896720441539
PAC:17840937	1.1482868483306368	3.755458640240131	0.37035034902434477
PAC:17840938	-1.3359216777691099	4.086160867076841	0.10630124212585632
PAC:17840939	-1.147068284876706	3.3167015694915074	0.35857370530160143
PAC:17840940	0	3.1393476797383477	1
PAC:17840941	0	3.1393476797383477	1
PAC:17840942	-0.7164929772594265	3.2731472504005232	0.7040542824788664
PAC:17840943	-0.09578886875521386	4.001595705741598	0.8944814018906856
PAC:17840944	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17840945	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17840946	0	3.1393476797383477	1
PAC:17840947	1.2221635996937428	3.3665030796852404	0.67411539647823
PAC:17840948	1.8015767712210478	3.6560179180472683	0.19615848243983744
PAC:17840949	-0.14449355049537407	4.407907776832146	0.7556635577220544
PAC:17840950	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17840951	-0.09742468165200059	3.233063677854401	1
PAC:17840952	0.026482201650345642	4.096705695671591	1
PAC:17840953	-0.7165065289612986	3.2728220409495026	0.7040542824788664
PAC:17840954	-0.3850682541296578	12.798140712977263	0.04377421906511006
PAC:17840955	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17840956	0.9387928619062691	3.4549500788089365	0.7068761145471113
PAC:17840957	-0.45788418282737153	3.4454037085058506	1
PAC:17840958	-0.6768222962904147	3.544001083774075	0.5646197937590735
PAC:17840959	3.0262988594146716	3.4548521028192742	0.11160128901051312
PAC:17840960	1.2095251214170777	4.411171635962583	0.06539251753021709
PAC:17840961	1.0466403579169368	4.0148308038792795	0.22473064820285188
PAC:17840962	0.9998353509439247	3.1862413708571276	1
PAC:17840963	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17840964	0	3.1393476797383477	1
PAC:17840965	1.5847116239988857	3.2320952103117295	0.7200904935412447
PAC:17840966	-0.09979011036958738	3.2305114026228803	1
PAC:17840967	-0.09655124709530685	3.2328408570019924	1
PAC:17840968	-0.005216502001264051	4.284561227962209	1
PAC:17840969	-1.0729824073304999	3.61042321842656	0.2951026594339649
PAC:17840971	-0.17344715253323761	4.361712145592779	0.8863064559899905
PAC:17840972	0.8369711353488393	3.8568677450814173	0.3675683406735706
PAC:17840973	-0.5921199108810193	3.6171259215574474	0.5156090707195026
PAC:17840974	-0.736850859833706	3.6566015075896394	0.5143519122993033
PAC:17840975	-0.46904174184527353	8.998219990443364	0.1426595396645647
PAC:17840976	-0.17913106854896077	11.30066543952135	0.2139307456348591
PAC:17840977	0.40310726297604965	3.4760668901264484	1
PAC:17840979	-1.1407846689397765	3.3165414548358205	0.40426026550593186
PAC:17840980	0.4720220640511154	6.4409998999705875	0.11363902830139129
PAC:17840981	-0.5439668193296081	4.131142808193292	0.47156126709022994
PAC:17840982	0.6759469263773737	3.5243322271178577	0.8180717928362955
PAC:17840983	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17840984	0	3.1393476797383477	1
PAC:17840985	-0.042537641175733526	6.9095890387820695	0.8791564272732265
PAC:17840986	0.5656062160438949	3.2820286230379843	1
PAC:17840987	1.2223209516907327	3.370373675746436	0.46685308857902613
PAC:17840988	-0.4510370145390627	4.424512569612499	0.45330277935205926
PAC:17840989	0	3.1393476797383477	1
PAC:17840990	-0.2439409282474912	11.592796788836562	0.20948027962804333
PAC:17840991	-1.2926219480132874	4.198195850699877	0.040093578654505496
PAC:17840992	0	3.1393476797383477	1
PAC:17840993	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17840994	1.22211252233941	3.7654505331520065	0.15077183143148937
PAC:17840995	1.0334430534903736	3.6018474227099797	0.26608217509419285
PAC:17840996	0.1739776347701685	3.442188807384369	1
PAC:17840997	1.0028911134361673	3.188678715649044	1
PAC:17840998	1.0028894027501518	3.188678715649044	1
PAC:17840999	0	3.1393476797383477	1
PAC:17841000	-1.9787599761688943	3.4312391172739547	0.09624081969852076
PAC:17841001	0	3.1393476797383477	1
PAC:17841002	1.5847812525509453	3.2338473813918083	0.7200904935412447
PAC:17841003	1.1388535341984296	3.3596188805226412	0.7681738212597655
PAC:17841004	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17841005	-0.6619039923526194	6.083498824071964	0.1604605445444811
PAC:17841006	0.1334089585867921	5.4158758255266015	0.8172570057120586
PAC:17841007	-2.1439177712758952	3.2713385494118326	0.16365182774176995
PAC:17841008	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17841009	-0.8910953639948632	3.3996003939828916	0.640711837417364
PAC:17841011	-1.471066513842201	3.3582708592668244	0.3711827138917619
PAC:17841012	0	3.1393476797383477	1
PAC:17841013	0	3.1393476797383477	1
PAC:17841014	0.07097154683288079	4.361240077270348	1
PAC:17841015	-1.8643628214075267	3.826951158406534	0.008495991644029387
PAC:17841016	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17841020	0.9998485582304061	3.1881397587658333	1
PAC:17841023	0.5228731981559246	3.5940836023346585	0.6406558480648508
PAC:17841024	0	3.1393476797383477	1
PAC:17841025	0.9071204267241494	3.5692281460485717	0.42006587624538577
PAC:17841026	0.28361263890859556	3.364896464939631	1
PAC:17841027	0.9001115550363894	3.320152011695632	0.9504651403438614
PAC:17841028	-0.7164966193191842	3.273218592140454	0.7040542824788664
PAC:17841029	-1.1471542818294072	3.314378355248531	0.35857370530160143
PAC:17841030	-0.2920299228508695	4.059161893822528	0.7269071296659771
PAC:17841031	-0.12107995344605223	3.6299820875256907	1
PAC:17841032	0.8770145262513411	4.465805697214974	0.07844038136864626
PAC:17841033	1.3658901650730613	4.5595085017558885	0.018294496600413435
PAC:17841035	-1.7163425995510742	3.2288187911215136	0.3200904935412774
PAC:17841036	-0.17485727323551753	3.751716932877103	0.9456355348969565
PAC:17841037	1.0270608108217487	3.1901019797199077	1
PAC:17841038	0.9998489026457968	3.1865729143084125	1
PAC:17841039	0.16869396717883903	3.437151975326305	1
PAC:17841040	0	3.1393476797383477	1
PAC:17841041	0.5043215608908012	3.8425870027673534	0.7854173516990373
PAC:17841042	-1.2275478945571725	3.7372688759683683	0.20978953241556061
PAC:17841043	0	3.1393476797383477	1
PAC:17841044	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17841045	-2.146995028876599	3.2715431497609675	0.12810859907249655
PAC:17841046	-1.1724966309927838	3.9235860121936224	0.09649481291425042
PAC:17841047	0	3.1393476797383477	1
PAC:17841048	0.1757631735362653	3.4431443805337896	1
PAC:17841049	1.1800055695809255	3.6338783033885544	0.2263672758825119
PAC:17841050	1.1507267045379053	3.7453493029313765	0.20748260181692738
PAC:17841051	0.2820253581052911	3.36255013941029	1
PAC:17841052	0.07713907761616871	6.640377728156038	0.7771455492265549
PAC:17841053	-0.09980204239778942	3.230387728062995	1
PAC:17841054	0.32155730553859585	4.495394422114241	0.585925585656333
PAC:17841055	-0.8933263017243882	3.3997447925284727	0.6350102438576817
PAC:17841056	-1.7163462416126463	3.228890892683694	0.3200904935412774
PAC:17841057	-0.716522126167124	3.273127630111352	0.7040542824788664
PAC:17841058	-0.09979011036958738	3.2305114026228803	1
PAC:17841059	0.48395489917752577	4.9341536154096275	0.3367366273419366
PAC:17841060	-0.7165011577245506	3.2733078317026774	0.7040542824788664
PAC:17841061	0.07950837997946872	3.808915045073664	1
PAC:17841062	-0.14017623724617764	7.33886597096373	0.5748624083415712
PAC:17841063	-2.1453771916641204	3.2714745517435	0.1638844621590207
PAC:17841064	1.5849496702151542	3.235843980925491	0.7210928070253891
PAC:17841066	1.0052534009662932	3.18890783819025	1
PAC:17841067	1.8999936907289314	3.276602009282596	0.6295567752261677
PAC:17841068	-0.562222692019489	3.3576875580020964	0.6350102438576817
PAC:17841069	1.0052524374063077	3.18890783819025	1
PAC:17841070	-0.051859374317514244	3.903578824407402	1
PAC:17841071	-1.4803026946140458	3.3547843234361086	0.18080028931743614
PAC:17841072	0.48272097072986436	3.277932984657178	1
PAC:17841073	0.18369754600618912	4.143198871504944	0.8771128731446136
PAC:17841074	-0.1494958268595846	3.400348186684253	0.9112822729275625
PAC:17841076	2.293307199991733	3.31887086437188	0.2828994399729351
PAC:17841077	0	3.1393476797383477	1
PAC:17841078	0.9998407470471915	3.1863728163103837	1
PAC:17841079	2.153405368879571	6.778305546625381	1.4424004631455133e-5
PAC:17841080	-1.716345521964981	3.2288767133877694	0.3200904935412774
PAC:17841081	1.0052515173730439	3.18890783819025	1
PAC:17841082	0	3.1393476797383477	1
PAC:17841083	-0.21672039812986268	3.3154440850065874	0.9861449355384845
PAC:17841085	0.022261880139068907	4.695138675179697	1
PAC:17841087	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17841088	1.5150737092669868	3.4159999083821297	0.35631372700531566
PAC:17841089	0	3.1393476797383477	1
PAC:17841090	0.9998407470471915	3.1863728163103837	1
PAC:17841091	0.3134903585518355	3.7986871872464807	0.7811994338501054
PAC:17841092	0.9998407470471915	3.1863728163103837	1
PAC:17841093	0.9001967976978387	3.3221390557396773	0.9504651403438614
PAC:17841094	-0.4996891880514168	4.447289034306198	0.37114637908940884
PAC:17841096	1.9435097836725517	3.2762765024799223	0.4987259008853461
PAC:17841098	-0.7634586600184838	3.9532942658445593	0.2623832192382124
PAC:17841099	0.4850583455679836	3.274329709112185	1
PAC:17841100	1.0028876914033336	3.188678715649044	1
PAC:17841102	-1.5065323946736522	3.613266082117189	0.10459126041816134
PAC:17841103	-2.4782141786483147	3.3130051277947197	0.051286896996112406
PAC:17841104	-1.1865110220219208	3.4353582337538984	0.4614101291342712
PAC:17841105	0.17923052583765717	4.438570607995324	0.8198705894145675
PAC:17841106	0	3.1393476797383477	1
PAC:17841107	0.48507189099293113	3.2746550475436638	1
PAC:17841108	1.5847677064737853	3.233518725683907	0.7200904935412447
PAC:17841109	0	3.1393476797383477	1
PAC:17841110	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17841112	0	3.1393476797383477	1
PAC:17841114	-1.3410423327897316	3.5817555555178293	0.12544484851329454
PAC:17841115	1.1767375907568631	3.6331961848507976	0.22499372756393898
PAC:17841116	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17841117	-0.11558522964416504	3.3205684037420964	1
PAC:17841118	0.3895294274421122	3.739326886033331	0.7083442580323992
PAC:17841119	1.0028957447524476	3.188678715649044	1
PAC:17841120	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17841121	-0.5082999743536744	4.989232086514247	0.17648582492508474
PAC:17841122	1.032538674560185	3.1903048936586447	1
PAC:17841123	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17841124	0	3.1393476797383477	1
PAC:17841125	0.8719654849374471	3.4476737741336563	0.6477498611708253
PAC:17841126	0	3.1393476797383477	1
PAC:17841128	-1.7163539110897574	3.2290425845433934	0.3200904935412774
PAC:17841129	0	3.1393476797383477	1
PAC:17841130	-0.05964488953275232	3.962133988215628	1
PAC:17841131	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17841132	0	3.1393476797383477	1
PAC:17841134	0	3.1393476797383477	1
PAC:17841136	2.2936427812716356	3.3187430318692708	0.2820739501908304
PAC:17841139	-0.9080979570255897	4.466284606473767	0.11802754048399179
PAC:17841140	-0.8305032434833042	3.5875775492835227	0.5457383774260599
PAC:17841141	-0.3431837631578244	5.9871134682235985	0.3134724163065805
PAC:17841142	-0.09980568618522939	3.2304598565920117	1
PAC:17841143	0.9002497027793899	3.3232204736171105	0.9504651403438614
PAC:17841144	0	3.1393476797383477	1
PAC:17841145	0	3.1393476797383477	1
PAC:17841146	-0.9233104067800174	3.395694319525758	0.6656636494842073
PAC:17841147	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17841148	-0.018366475678326867	4.285238898323359	1
PAC:17841149	-0.5779442071000243	3.3559644132282296	0.6512888599792106
PAC:17841150	-0.08313636030011624	3.2342889831918487	1
PAC:17841151	-0.5661015381985901	3.3585270493452866	0.6546861806639581
PAC:17841152	0.11397119325185269	5.496292308025302	0.7419033386874933
PAC:17841153	1.46616696062473	4.884151628353266	0.0030836795038751952
PAC:17841154	1.5847062303950372	3.2319649850904044	0.7200904935412447
PAC:17841155	-1.1606370008986582	3.3142939122476998	0.39769894649340215
PAC:17841157	-0.08662230311938106	3.701309947692715	1
PAC:17841158	0	3.1393476797383477	1
PAC:17841159	-1.7163388249295477	3.2287443175745265	0.3200904935412774
PAC:17841160	-2.1477386305569253	3.271691989441735	0.1644306584807286
PAC:17841161	0.06634414876755824	3.9359389725023335	0.913390455857539
PAC:17841163	0.9816062629267253	3.3285880144728046	0.7639411429983682
PAC:17841164	-0.6753406559534527	3.8798919806078156	0.5461321099424321
PAC:17841165	1.5855282808280249	3.2367006072816245	0.721308409333516
PAC:17841166	-1.0996390130153844	3.1847730171251327	0.800000000000087
PAC:17841167	0.1706306266524079	3.4383148112658253	1
PAC:17841168	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17841169	1.5878371679157979	3.2373525753076127	0.7239705390939652
PAC:17841170	0	3.1393476797383477	1
PAC:17841171	0.09081140282585341	4.408959954600347	0.9535435135097612
PAC:17841172	-1.9872678110728137	3.431423240997821	0.12032001699114822
PAC:17841173	-0.07579663770586977	10.11240763247785	0.8047028677084269
PAC:17841174	-1.719786437063342	3.229061876365819	0.47152830201679924
PAC:17841175	0.9998407470471915	3.1863728163103837	1
PAC:17841177	0.897061673400404	3.7764546192472723	0.36922755842908445
PAC:17841179	0	3.1393476797383477	1
PAC:17841180	1.5850625304889192	3.2359743740466747	0.7214042079084053
PAC:17841181	1.0365443649682278	3.190480159554449	1
PAC:17841182	-0.007794253099717998	4.368340969942243	1
PAC:17841183	1.609781365610209	4.615098925811931	0.0018959294015708694
PAC:17841184	0	3.1393476797383477	1
PAC:17841185	0	3.1393476797383477	1
PAC:17841187	0	3.1393476797383477	1
PAC:17841190	0	3.1393476797383477	1
PAC:17841193	0.9998489026457968	3.1865729143084125	1
PAC:17841194	1.5847677064737853	3.233518725683907	0.7200904935412447
PAC:17841195	-0.3019595890463866	5.062186624751046	0.532669261695018
PAC:17841196	0.4867099737042555	3.2794421339252704	1
PAC:17841197	-1.7541675187757064	3.3934492445341284	0.19305974438185766
PAC:17841198	0.5526362298780667	4.444600804647806	0.481052641713673
PAC:17841201	0	3.1393476797383477	1
PAC:17841202	0	3.1393476797383477	1
PAC:17841205	0.9998353509439247	3.1862413708571276	1
PAC:17841206	0	3.1393476797383477	1
PAC:17841207	0.9998489026457968	3.1865729143084125	1
PAC:17841208	-0.8101510361568421	13.069358076716803	2.7158230117886644e-6
PAC:17841209	1.4140825493324967	3.825046363358693	0.11464693818087957
PAC:17841210	1.070426915677194	3.4831904792099824	0.7085027633224418
PAC:17841211	0	3.1393476797383477	1
PAC:17841213	-1.099642789444981	3.184848330637148	0.800000000000087
PAC:17841214	0.8628806653437767	3.5611012201732906	0.4334012647755585
PAC:17841215	0.05839275913519538	3.5893318216259096	1
PAC:17841216	-2.1190096299799674	5.564204404874731	3.4333474870512873e-7
PAC:17841217	0.20927639180657795	8.788242808322027	0.252766764840582
PAC:17841219	1.5848714210344295	3.236165103402816	0.7200904935412447
PAC:17841220	-2.4827713710664456	3.313385211611457	0.09645061233273679
PAC:17841221	-0.2820144125738186	4.198331055542076	0.7247732757205876
PAC:17841223	-1.226426196675895	5.423888118133624	0.0035869425834061746
PAC:17841224	0.7953946867984886	3.930726518656381	0.3543833574869713
PAC:17841225	-1.1607197584695221	3.4371315077322078	0.38089162130657883
PAC:17841226	0.01678108246081004	4.285996758659971	1
PAC:17841227	0.28346928256767684	3.3613690675260277	1
PAC:17841228	-0.35227454749636616	3.7142512863985524	0.6278364619991201
PAC:17841229	0.5942724280435902	3.4004519319726203	1
PAC:17841230	1.5153933694126287	3.4107156756119252	0.5259845763323368
PAC:17841231	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17841233	-1.0996509737649625	3.1850124269490276	0.800000000000087
PAC:17841236	0	3.1393476797383477	1
PAC:17841238	0	3.1393476797383477	1
PAC:17841239	0.999848666709478	3.1881397587658333	1
PAC:17841240	-2.7474047023455044	3.353126848852365	0.051286896996112406
PAC:17841242	0	3.1393476797383477	1
PAC:17841243	-0.1315725824702464	3.3179206269027826	1
PAC:17841246	0	3.1393476797383477	1
PAC:17841247	1.627000596173067	3.606360397389075	0.21397106183000394
PAC:17841248	-0.2548797917823049	6.52644361760186	0.2878978348827386
PAC:17841249	0	3.1393476797383477	1
PAC:17841251	-0.8717541758106802	6.041431132211109	0.0018664854703264182
PAC:17841252	0.6917339727592346	3.6303581672568086	0.5110570529842712
PAC:17841253	-0.15830441248065918	3.3987706203261334	0.9112534306393743
PAC:17841254	-0.5631370891078366	3.849040734095194	0.5864580591935079
PAC:17841255	-2.148857820778378	3.2717928783710604	0.16487502683877592
PAC:17841256	1.0029037590856744	3.188678715649044	1
PAC:17841258	0.23137066126628916	10.531364741895244	0.23139376124499583
PAC:17841259	0.19039717092974418	6.06384227355275	0.5267698445939017
PAC:17841260	1.0365243502171566	3.190480159554449	1
PAC:17841261	0.10670447446336209	4.32317495230017	0.9466005501098349
PAC:17841262	0.5434671750838427	3.397631758910187	1
PAC:17841263	-0.03692310753633533	4.271331280068081	1
PAC:17841264	-0.7623999036774182	3.2732054887896065	0.7426001071378903
PAC:17841265	-1.7570500584224986	4.117621829744518	0.01119278419050732
PAC:17841266	-2.0292986607382466	3.8839146578294423	0.017010251244577265
PAC:17841267	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17841268	-1.099646433232421	3.184921240321751	0.800000000000087
PAC:17841269	0	3.1393476797383477	1
PAC:17841270	0	3.1393476797383477	1
PAC:17841271	1.6040806504171412	3.2364728826480906	0.8315374178791402
PAC:17841272	0.48512569421397655	3.2763455496539273	1
PAC:17841275	0	3.1393476797383477	1
PAC:17841278	0	3.1393476797383477	1
PAC:17841279	4.371673323308219	3.886617801604611	6.767953538358107e-4
PAC:17841280	-1.0996397330059544	3.1847873563381532	0.800000000000087
PAC:17841281	0	3.1393476797383477	1
PAC:17841291	0	3.1393476797383477	1
PAC:17841294	0	3.1393476797383477	1
PAC:17841313	-1.0996474060929506	3.184940746857208	0.800000000000087
PAC:17841316	0	3.1393476797383477	1
PAC:17841317	2.5273056655450783	4.7437941776587005	1.4384388069903385e-4
PAC:17841322	0	3.1393476797383477	1
PAC:17841324	0	3.1393476797383477	1
PAC:17841330	0	3.1393476797383477	1
PAC:17841331	-0.38641284440186713	3.8302294226231863	0.7739864779655787
PAC:17841332	-1.1626929460216449	3.4330730318155465	0.3586604999920651
PAC:17841333	0.1456325373062245	4.671682670226027	0.859639948771566
PAC:17841334	-0.7626719330576295	3.6467673438369235	0.32825779745190964
PAC:17841335	0	3.1393476797383477	1
PAC:17841336	-0.5705841178925254	3.358214415347139	0.6541657012100994
PAC:17841337	0.9998353509439247	3.1862413708571276	1
PAC:17841338	0.12448157358426236	6.2157868630604725	0.7783796204758004
PAC:17841339	0	3.1393476797383477	1
PAC:17841340	-0.147167508112884	3.400781406302352	0.9113599877233169
PAC:17841341	1.1874091257808073	3.6339003305243773	0.29614499372256164
PAC:17841342	1.5848714210344295	3.236165103402816	0.7200904935412447
PAC:17841343	0.5494188613829218	6.611436391944136	0.05514197876511556
PAC:17841344	0.1677533935382789	3.4378162366968312	1
PAC:17841345	0.47089328087468896	3.581875812337928	0.7990843960887689
PAC:17841346	-1.637852240478129	4.2227039282691825	0.00832242477875534
PAC:17841347	-0.2267935947071765	4.346117309540505	0.7413588871919554
PAC:17841349	0.2448274755952429	9.21046321296405	0.17365154437172764
PAC:17841350	0	3.1393476797383477	1
PAC:17841351	-2.0462882897304984	3.6157726086386557	0.03762011062807764
