Gene_Name	logFC	logCPM	PValue
PAC:17837429	0	3.266911101190284	1
PAC:17837430	-1.8438052465533954	3.325595908732214	0.5000000000000003
PAC:17837431	0.8975290739790964	3.921390093314437	0.7849174569919394
PAC:17837432	0.9244102705068195	3.3254250880477305	1
PAC:17837433	0.3554098779411927	3.532676996230387	1
PAC:17837434	0	3.266911101190284	1
PAC:17837436	-0.4363799176981148	5.306057151624517	0.3759670218860006
PAC:17837437	-0.265481924702697	3.7715503964706083	0.9398581888714048
PAC:17837438	0.1747282527408003	3.88146589385227	1
PAC:17837439	1.9752880836845341	4.39949156045454	0.18286228325320747
PAC:17837440	-1.1577233699145224	5.132080566638852	0.04621977901585137
PAC:17837441	-0.9324096388182941	3.8584774595959717	0.32624374469769274
PAC:17837442	1.064385035205523	3.9786116796250113	0.598184638495814
PAC:17837444	-1.8438023424765166	3.325595908732214	0.4999999999999987
PAC:17837445	-0.1294877905189425	4.408831943012234	0.8851546127244
PAC:17837446	0.4473153237428827	3.979859234764878	0.9963402351395027
PAC:17837447	0.8128928128114313	3.6285177212723085	0.9212725504624757
PAC:17837448	-1.261988634758271	3.5850661559902552	0.408114057385215
PAC:17837449	0.20412992617188597	3.500706140079079	1
PAC:17837450	0.9595893633730733	3.3296996093019353	1
PAC:17837451	0.6774612901896129	4.39797259431477	0.6000366688486869
PAC:17837453	-0.9199289377936002	3.379697280305693	0.8738854924025916
PAC:17837454	0.49323617879486914	3.5549074346592118	1
PAC:17837455	-0.5142225341074792	5.3982878627380355	0.2527123200916007
PAC:17837456	2.638402080212186	3.5790996748586146	0.4296468370108813
PAC:17837457	-0.3602614198561074	3.4315291845466596	1
PAC:17837458	-3.1318505695738263	3.4358313324330148	0.03133031105069016
PAC:17837459	-0.3507526894959719	3.4400270347452775	1
PAC:17837460	0.9243466539649514	3.3234534929970274	1
PAC:17837461	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17837462	-4.602889344756754	3.723479025671322	4.815130540428006e-5
PAC:17837463	-0.6593742909329217	8.103444389424736	0.0035220159416106092
PAC:17837464	5.717369760347566e-4	4.117845805099176	1
PAC:17837465	-1.8437994411125611	3.325595908732214	0.5000000000000003
PAC:17837466	-1.6198131038578276	3.642301629465246	0.14150819883238971
PAC:17837467	-0.9196033566886557	3.3794971182697404	0.8740803710320586
PAC:17837468	1.6406676814292231	7.899318749012139	0.029986265973723458
PAC:17837469	2.1991409194880176	3.4931583012309835	0.6331736878292186
PAC:17837470	1.4831240930293585	3.377428482232067	1
PAC:17837471	-1.9219834643902058	3.6784047417055015	0.08068433442394707
PAC:17837472	-0.42784646284067984	3.5894865645635936	0.9319596450119458
PAC:17837473	0	3.266911101190284	1
PAC:17837474	0	3.266911101190284	1
PAC:17837475	-0.5725942056769245	3.6992335483912098	0.7916680804011847
PAC:17837476	-0.2880924619934129	4.1379626726177365	0.7737013367909925
PAC:17837478	-2.2163525511141566	4.030341592527605	0.003646219599678134
PAC:17837479	2.4319159458838095	3.5365930702894524	0.6076134091154795
PAC:17837480	2.1579753820240626	3.485110140572792	0.7955778287534535
PAC:17837481	-1.7025831356377268	3.433771005918349	0.31266049992071904
PAC:17837482	0.9595660535387107	3.3296996093019353	1
PAC:17837483	-1.2259955101541187	4.260982259461004	0.09211005427609031
PAC:17837484	0	3.266911101190284	1
PAC:17837485	-0.45563249499069325	3.726541061829664	0.7984518470325627
PAC:17837487	0	3.266911101190284	1
PAC:17837488	-1.733906903248414	3.433611987615307	0.38352489072365326
PAC:17837489	-1.8831319353470393	4.036491258818182	0.01871293240646646
PAC:17837490	0.9243411766740561	3.323290074533594	1
PAC:17837491	-0.3858434095101907	10.02422536164146	0.4051085715505711
PAC:17837492	3.021884465656186	3.674729036708305	0.226010831709866
PAC:17837493	1.4832127226507215	3.3801444919936428	1
PAC:17837494	0.840618713499337	3.642360998128644	0.9074176659498601
PAC:17837495	0.08703420406028135	4.599125966789238	1
PAC:17837496	1.02111888987074	3.6818333109536496	0.7650818334530718
PAC:17837497	-1.042080683537048	4.092030746940441	0.22922607624979466
PAC:17837498	1.4843271308826878	3.383981244170962	1
PAC:17837499	2.199686647162182	3.4899006337078307	0.6928403274369314
PAC:17837500	-0.3316128410552176	3.4442132762945525	1
PAC:17837501	-3.5036130400314125	3.4877215861864554	0.012100987212581193
PAC:17837502	-0.42802473272502706	3.585003808194344	0.9319596450119458
PAC:17837503	-1.049189887858601	3.7247186544518014	0.34158341317253044
PAC:17837504	3.413986014988719	3.8059960572615466	0.20971615574362437
PAC:17837505	0.9243413161014136	3.3232942224585655	1
PAC:17837506	0	3.266911101190284	1
PAC:17837507	1.3566845368124223	3.755665113945874	0.65794358926749
PAC:17837509	0	3.266911101190284	1
PAC:17837510	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17837512	0	3.266911101190284	1
PAC:17837514	-0.39001353837859415	3.595491502765947	0.8880596874900304
PAC:17837515	2.2894844766864915	3.5050037988777722	0.589016944483072
PAC:17837516	0.3008813728231834	4.2378638980046555	0.961578833814511
PAC:17837517	-0.008345503052591885	3.481665004452858	1
PAC:17837518	0	3.266911101190284	1
PAC:17837519	0.9630414083147083	3.3299292830552205	1
PAC:17837520	2.196726075374952	3.4897811711281594	0.7972625106243015
PAC:17837521	-1.6571983486709225	3.5343374360627675	0.22382041543502154
PAC:17837522	0.924462612718559	3.325885931669032	1
PAC:17837523	-1.26138411988932	3.5845887659133178	0.3924832004812186
PAC:17837525	3.549241093213058	3.84690804313325	0.08344526349529117
PAC:17837526	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17837527	0.2524770322442065	3.7295112353022857	1
PAC:17837528	-0.6036518725634198	4.223141752161455	0.37727091822148956
PAC:17837529	0.4102401545684354	3.775317813835276	1
PAC:17837530	0	3.266911101190284	1
PAC:17837531	1.0534306052443605	4.75249138001201	0.19453691300134707
PAC:17837532	1.5091459093665998	3.390264808544083	1
PAC:17837533	-3.503613174675742	3.4877215861864554	0.012100384653327724
PAC:17837534	0.3668743735323194	3.542870608853409	1
PAC:17837535	1.8746499562889472	3.9509594507928463	0.3043298884439999
PAC:17837536	-1.025168445651495	3.917342511315748	0.1821736944389923
PAC:17837537	-0.11916450562045779	3.8033745167707727	1
PAC:17837538	-1.108583600967089	4.2205048018888505	0.10386546006498333
PAC:17837539	-1.277238962654092	3.580736003355193	0.3876166634692209
PAC:17837540	0	3.266911101190284	1
PAC:17837541	1.8415103068539442	3.43156039792371	0.9277024810255885
PAC:17837542	-0.43971871187788375	3.581050424115715	0.9227934831206949
PAC:17837543	0.6937642794067397	3.856109104559934	0.7919394976668319
PAC:17837544	-0.6320977124136729	3.5512504742631066	0.8571975917531192
PAC:17837545	2.6776605810017684	3.591509778206958	0.37720307872965786
PAC:17837546	0.6019724889745496	4.50891548554052	0.5908743619868316
PAC:17837547	0	3.266911101190284	1
PAC:17837548	1.3365518568765413	4.082433125690947	0.4297056810097425
PAC:17837549	3.2854800290652006	3.7540276236825387	0.19122130176014693
PAC:17837550	0.9595552522463062	3.3296996093019353	1
PAC:17837553	0	3.266911101190284	1
PAC:17837554	-0.5420397569774763	3.835378798442912	0.6250110480744648
PAC:17837555	0	3.266911101190284	1
PAC:17837556	0.7741122955364523	4.088359894803997	0.6783317106899437
PAC:17837557	-0.9207507643080054	3.3798582774651336	0.8727856699875889
PAC:17837558	-0.048340714373837	4.947271760086174	1
PAC:17837559	-1.1350549161304893	3.4962682972812784	0.5277007384904655
PAC:17837560	0	3.266911101190284	1
PAC:17837561	0.10341352647591444	3.6998318507177967	1
PAC:17837562	0	3.266911101190284	1
PAC:17837563	-0.9195271741941883	3.3795207476585927	0.8742142696081648
PAC:17837564	0	3.266911101190284	1
PAC:17837565	-2.6269266006494294	3.381790476765078	0.12510704067403666
PAC:17837566	-2.3414276662993982	4.062286606751346	0.0021009848865207463
PAC:17837567	-0.9195565704991113	3.3795207476585927	0.874172629139428
PAC:17837568	-1.2665728846222877	4.030900179637789	0.10822260237987126
PAC:17837569	1.4831295672947302	3.3775894135889497	1
PAC:17837570	0	3.266911101190284	1
PAC:17837572	-0.11420540246565558	3.8051909208647237	1
PAC:17837573	0.5601863900805598	5.376012436518188	0.2845232242722931
PAC:17837574	0	3.266911101190284	1
PAC:17837575	-1.7024999391186275	3.436292483723335	0.31266049992071904
PAC:17837576	0.3437554093453872	3.5365474130777037	1
PAC:17837577	0.017146146558666146	3.4857589336346515	1
PAC:17837578	-0.4867006582809409	3.716568386225477	0.7969555641897144
PAC:17837579	0	3.266911101190284	1
PAC:17837580	3.1878851677672553	3.7288724764712113	0.22799950336876773
PAC:17837581	0	3.266911101190284	1
PAC:17837582	0	3.266911101190284	1
PAC:17837583	-0.8102373439312154	3.5326574717155754	0.7259451478172064
PAC:17837584	0.9243413161014136	3.3232942224585655	1
PAC:17837586	0	3.266911101190284	1
PAC:17837587	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17837588	0	3.266911101190284	1
PAC:17837589	0	3.266911101190284	1
PAC:17837590	-0.9195965978589968	3.3794971182697404	0.8740902303826883
PAC:17837591	3.2358320603901634	3.749743989405353	0.26426477625208206
PAC:17837592	-2.6269266006494294	3.381790476765078	0.12510704067403666
PAC:17837594	0	3.266911101190284	1
PAC:17837595	-0.396774513626315	3.9867850669689378	0.6593932519553003
PAC:17837596	1.4832072480707348	3.3799834855639315	1
PAC:17837597	0.7951768896115625	3.626411828077992	0.9359342628456803
PAC:17837598	1.3102880409899929	3.7493964221914937	0.6966028252831523
PAC:17837600	-0.495023363189141	3.722066620199449	0.7825241726583662
PAC:17837601	1.4314627490516785	5.812171341178922	0.005345782245465294
PAC:17837602	-0.015381966069729396	4.239583776629552	1
PAC:17837603	0	3.266911101190284	1
PAC:17837604	-1.8437965414891808	3.325595908732214	0.49999999999999983
PAC:17837605	0.6681950499611145	5.2027691032308665	0.4095430168227149
PAC:17837606	-1.7024999391186275	3.436292483723335	0.31266049992071904
PAC:17837607	-0.47162104598833665	5.0382135943657635	0.5580572520087475
PAC:17837608	0.15064016409480802	4.030579441703995	1
PAC:17837610	1.8640773222456852	3.4346925815295215	0.9354021653910031
PAC:17837611	0.9244625719566866	3.325885931669032	1
PAC:17837612	-3.137153177489061	3.631898542498578	0.012321539935475037
PAC:17837613	-0.3567321027846513	3.43800494426334	1
PAC:17837614	0.6294092590873979	3.5952781903043234	1
PAC:17837615	-0.7378135027803749	3.5413841045095578	0.7328300485194629
PAC:17837616	0	3.266911101190284	1
PAC:17837617	0.42674734407536785	3.9681178473465266	0.9351368701282207
PAC:17837618	1.8849384284052213	3.4321101698581264	0.8439908109714032
PAC:17837619	-3.132997082875826	3.436033070143669	0.03774155458319803
PAC:17837620	0	3.266911101190284	1
PAC:17837621	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17837622	0	3.266911101190284	1
PAC:17837623	3.2992232089580265	3.7566002637266607	0.17658637186701806
PAC:17837624	-0.3826313829945087	4.1073977148348	0.6907602779833497
PAC:17837625	-1.245506224901598	3.589000541779861	0.3544909246243481
PAC:17837626	0.35080895443223803	3.540185679525618	1
PAC:17837628	-0.40818309698102206	3.595625950959147	0.9165722979687473
PAC:17837629	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17837630	0	3.266911101190284	1
PAC:17837631	1.8850127886740295	3.4343404724456215	0.8439908109714032
PAC:17837632	-0.9200846903562789	3.382257531158702	0.8614824629602785
PAC:17837633	0.9243411766740561	3.323290074533594	1
PAC:17837634	1.1785319471703712	3.7218100012886572	0.6449012385753663
PAC:17837635	1.899388322799235	3.953673100637253	0.24288697808233958
PAC:17837636	0.19682910443795143	3.8962778206210404	1
PAC:17837638	0	3.266911101190284	1
PAC:17837639	0.3899989805077504	3.767231074624602	1
PAC:17837640	0.04565495414084856	3.680607041131858	1
PAC:17837641	0.9595444535654888	3.3296996093019353	1
PAC:17837642	0.04113052323127314	3.4870701614006396	1
PAC:17837644	0.17592411180450246	3.887029948510795	1
PAC:17837645	0	3.266911101190284	1
PAC:17837646	0.9244625312762709	3.325885931669032	1
PAC:17837647	0	3.266911101190284	1
PAC:17837648	-1.5593428850326652	4.041229116574946	0.058257786167456055
PAC:17837649	0	3.266911101190284	1
PAC:17837650	-0.8833650544747328	3.9550317127858436	0.27000380148998854
PAC:17837651	1.4831930123784944	3.37952874241005	1
PAC:17837652	-0.494873798375535	4.359408701586828	0.47642707005650914
PAC:17837654	-0.477678231877819	3.9692481154221455	0.6477562254239958
PAC:17837655	1.8851312495776194	3.4383653971239982	0.8439908109714032
PAC:17837656	-0.3609580370632795	3.434049600216461	1
PAC:17837657	-0.3602799551184635	3.431730746657467	1
PAC:17837658	-0.9908568935287168	3.9376210055804943	0.2975085521934244
PAC:17837659	0.9244624906769301	3.325885931669032	1
PAC:17837660	1.4831240930293585	3.377428482232067	1
PAC:17837661	-2.8785462862794975	3.5866602523881155	0.03391048697083698
PAC:17837662	-0.9179498298035389	3.3821750328975613	0.8616076193781163
PAC:17837663	0	3.266911101190284	1
PAC:17837664	0.9244624501582798	3.325885931669032	1
PAC:17837665	-1.2062096133404725	4.452851904369564	0.04290939598208968
PAC:17837667	0	3.266911101190284	1
PAC:17837668	0.5606863431640693	3.814097397847393	0.9399663774365778
PAC:17837669	1.4814894493425057	3.3827403644558798	1
PAC:17837670	-1.6927086868348316	3.5340095182070734	0.30411326295658364
PAC:17837671	0.9243413161014136	3.3232942224585655	1
PAC:17837672	1.483279353683666	3.3821871206269094	1
PAC:17837673	0	3.266911101190284	1
PAC:17837675	0	3.266911101190284	1
PAC:17837676	-1.1756106817140755	3.483852170633382	0.5493891284476713
PAC:17837677	1.8812417481173072	3.4368045608164866	0.9348111679294461
PAC:17837678	2.28900499084705	3.5049477695495685	0.5887788897972271
PAC:17837679	-1.6006120704020035	3.8064530529776897	0.12269113057702108
PAC:17837680	1.368140307530283	4.092275308619441	0.34786596208380877
PAC:17837681	0	3.266911101190284	1
PAC:17837682	-0.9457209393421838	4.420007387004814	0.20471352219900893
PAC:17837685	2.1990601165825874	3.4907245011762242	0.6331736878292186
PAC:17837686	0	3.266911101190284	1
PAC:17837687	1.7371451853372997	4.581446033728196	0.2768508957116767
PAC:17837688	0.07279060160962166	4.01376606916504	1
PAC:17837689	0	3.266911101190284	1
PAC:17837692	0	3.266911101190284	1
PAC:17837693	0.9246173720019497	3.3259853997007767	1
PAC:17837694	0	3.266911101190284	1
PAC:17837695	-1.2037627346822304	3.5958974548310714	0.4048830159620649
PAC:17837696	-0.1999327052426243	4.870681308718476	0.8577763126462867
PAC:17837697	-0.3610082998645927	3.434146562891975	1
PAC:17837698	0.24057662128133317	4.8610878524775964	0.9485301163943038
PAC:17837699	0.9243413161014136	3.3232942224585655	1
PAC:17837700	2.198864244544151	3.484414728797671	0.6331736878292186
PAC:17837701	-0.36037145092244777	3.436874043723002	1
PAC:17837702	2.7951908744240637	3.626174522251475	0.49185972826241403
PAC:17837703	-0.07640073358289445	4.331406859597892	0.9580045559039543
PAC:17837704	-3.1308512714618777	3.4356296036710297	0.03678214760494704
PAC:17837705	0.9243413161014136	3.3232942224585655	1
PAC:17837708	0.06140331115476291	4.14998473565496	1
PAC:17837709	-1.6471998926181945	3.538994425398225	0.22838124918288094
PAC:17837710	0	3.266911101190284	1
PAC:17837711	-0.7071933827817388	4.010586437308462	0.45360827863106024
PAC:17837713	2.667794878122731	3.5873501554059564	0.42327572447921247
PAC:17837714	-0.7840790995882477	4.737095498350666	0.2523143093660111
PAC:17837715	1.4831295672947302	3.3775894135889497	1
PAC:17837716	1.1570123216275225	3.718815536644154	0.7024401954406112
PAC:17837717	0.9243413161014136	3.3232942224585655	1
PAC:17837720	-0.7418360219894834	3.5392028085485543	0.7343749427441563
PAC:17837721	0.9243411766740561	3.323290074533594	1
PAC:17837722	-2.146936204813571	3.9285483485954185	0.015518999210124569
PAC:17837723	1.3654659134731795	3.7909877501501295	0.7218669134554695
PAC:17837724	0	3.266911101190284	1
PAC:17837725	0.3513396757289875	3.5386576464057264	1
PAC:17837726	-2.2760005072169975	4.916172515746261	0.00011923526927996021
PAC:17837727	0	3.266911101190284	1
PAC:17837728	-2.6242978023722032	3.3816097774679204	0.2164528724072135
PAC:17837729	-2.6242978082054993	3.3816097774679204	0.216452248844518
PAC:17837730	-1.1025164710254558	3.824014062321007	0.35238347168475376
PAC:17837731	5.618279730137109	4.968678570820153	1.6978686406959938e-4
PAC:17837732	1.5091083248941928	3.390264808544083	1
PAC:17837733	3.1224600681259918	4.562698093649536	0.01572883439766072
PAC:17837734	0	3.266911101190284	1
PAC:17837735	1.4831240930293585	3.377428482232067	1
PAC:17837736	-0.9177185150744126	3.382151389944056	0.8616105806763722
PAC:17837737	0	3.266911101190284	1
PAC:17837738	0.9246188781898459	3.3259853997007767	1
PAC:17837740	0.2801426128182163	6.114120138610353	0.6957695940046975
PAC:17837741	-0.9876762391317635	5.206978674484014	0.18191515715076254
PAC:17837742	-6.938416532036578	4.8195049248995145	1.8381709040576836e-20
PAC:17837743	0.9243411766740561	3.323290074533594	1
PAC:17837744	0	3.266911101190284	1
PAC:17837745	1.4627723199075209	3.3816339497669614	1
PAC:17837746	2.4512510679311537	3.5394903232230757	0.576737574146482
PAC:17837747	0	3.266911101190284	1
PAC:17837748	0	3.266911101190284	1
PAC:17837750	0.0687089604191461	5.39210348462812	0.9650522931469131
PAC:17837751	0	3.266911101190284	1
PAC:17837753	0	3.266911101190284	1
PAC:17837754	0.9622763443713064	3.329871970378474	1
PAC:17837755	0	3.266911101190284	1
PAC:17837756	0	3.266911101190284	1
PAC:17837757	-0.2711044875988201	5.303045794614781	0.6612069559421888
PAC:17837758	-1.8433876642460458	3.325412842655235	0.5000000000000364
PAC:17837760	2.0986895234966583	4.040723637580597	0.17360246857919168
PAC:17837761	0.9246203859530437	3.3259853997007767	1
PAC:17837764	0.14274232984343105	3.8767057438428805	1
PAC:17837765	-0.06435266214719461	3.9654998991373764	1
PAC:17837766	0	3.266911101190284	1
PAC:17837767	0.042470541903429	3.4900334667744963	1
PAC:17837768	-0.3614872703574161	3.4345068916791406	1
PAC:17837769	0.8007015325891454	6.521496312094844	0.06523972553337702
PAC:17837770	2.752774661457926	3.608127064249555	0.3628524323270349
PAC:17837771	0	3.266911101190284	1
PAC:17837772	2.8788641817837983	3.639799866618423	0.4005148255947654
PAC:17837773	0	3.266911101190284	1
PAC:17837774	0.09989508275581237	5.41727961958759	1
PAC:17837775	2.4005159134818896	3.52829631096707	0.7040076630557414
PAC:17837776	0	3.266911101190284	1
PAC:17837778	-0.9183237513553324	3.3820768120901006	0.8620713118072169
PAC:17837779	-3.1319772807862867	3.435854669399129	0.036983884880896246
PAC:17837780	0.9246218956965845	3.3259853997007767	1
PAC:17837781	-0.45578382715010857	3.8613635885769253	0.7133248742056872
PAC:17837782	0.42927953624952564	5.427778543961646	0.5505192005936276
PAC:17837783	-1.3825647768210767	4.454463636714647	0.026999517135058628
PAC:17837784	-1.4189957451056359	4.074300214416608	0.06462212086392931
PAC:17837785	0.35016980915312906	3.5383460859497795	1
PAC:17837786	1.9970587828583524	3.448439927111767	0.9625885117095104
PAC:17837787	0	3.266911101190284	1
PAC:17837788	0	3.266911101190284	1
PAC:17837789	-0.4408657567359216	3.580941582985796	0.9228879442194126
PAC:17837790	0.9243413161014136	3.3232942224585655	1
PAC:17837792	1.849786499821272	3.9430126829026544	0.2491431714751349
PAC:17837793	0	3.266911101190284	1
PAC:17837794	-1.0666733801384758	3.7179502305711822	0.37704091224632413
PAC:17837795	1.3921047833186955	3.377424397724425	1
PAC:17837796	0	3.266911101190284	1
PAC:17837797	-2.214363766785801	3.4860605467512964	0.1167914258099934
PAC:17837798	2.448335899398832	3.530846453783844	0.48755729812577103
PAC:17837799	0.6115572346227797	3.5878646328203088	1
PAC:17837800	0.0526246263576711	3.496280101433515	1
PAC:17837801	0.1769947596375984	5.147699064220216	0.7806235562502183
PAC:17837802	-2.185375072163915	7.011248960544437	9.58655864129958e-6
PAC:17837804	2.344647188543595	3.528000132870923	0.8410546602492676
PAC:17837805	-0.2668119692599334	3.7686324557179463	0.9455448234379049
PAC:17837806	0.3555543318280553	3.5370194772954573	1
PAC:17837807	0	3.266911101190284	1
PAC:17837808	0.9243413161014136	3.3232942224585655	1
PAC:17837809	0.9243413161014136	3.3232942224585655	1
PAC:17837812	-1.8437936425782837	3.325595908732214	0.5000000000000009
PAC:17837814	1.4627769021109698	3.3816339497669614	1
PAC:17837815	-0.07526575964675855	4.698768699187177	0.9387111339268018
PAC:17837816	0.9244102705068195	3.3254250880477305	1
PAC:17837817	-0.422366394247906	5.070708134365692	0.5806690841901108
PAC:17837818	2.1756587719726816	3.4818369857558498	0.672137951568132
PAC:17837819	0	3.266911101190284	1
PAC:17837820	0.5065526607194246	4.165736315090037	0.8650952553684541
PAC:17837821	0.5030567696005422	6.240073054115362	0.5298946226218471
PAC:17837822	0.9243413161014136	3.3232942224585655	1
PAC:17837823	-1.55707320899861	4.973156892616676	0.017897453943676204
PAC:17837824	-0.31386937306229934	3.603029163000932	1
PAC:17837825	0.42656338468326027	3.9692422047587197	0.9312300488524319
PAC:17837826	0.37822708745060934	4.402474948813578	0.8272017170072292
PAC:17837827	-0.6612663841556748	3.798885338781019	0.4764592020727203
PAC:17837828	0.9243413161014136	3.3232942224585655	1
PAC:17837829	0.3554854744166968	3.535003063121323	1
PAC:17837830	0.9243466539649514	3.3234534929970274	1
PAC:17837831	0.824306565603003	4.1171468612275035	0.6045525459899725
PAC:17837832	1.505337644404939	5.3263050559360625	0.013974776486210134
PAC:17837833	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17837834	-0.35673059483627745	3.43800494426334	1
PAC:17837835	0	3.266911101190284	1
PAC:17837836	-1.7025020880289168	3.4363158230667583	0.31266049992071904
PAC:17837837	0	3.266911101190284	1
PAC:17837838	-0.9257921689753381	3.6424822789028846	0.4966307412355679
PAC:17837839	-0.1733132565405091	3.6331270887922833	1
PAC:17837840	-3.1328553461541726	3.436009732267841	0.037659121526999184
PAC:17837841	-1.7025831356377268	3.433771005918349	0.31266049992071904
PAC:17837842	0.640197274607506	3.83561991437599	0.96443447380073
PAC:17837843	3.559500169598322	3.854254503565114	0.09371211592774148
PAC:17837844	0	3.266911101190284	1
PAC:17837845	-1.7025832750650842	3.4337669798563217	0.31266049992071904
PAC:17837846	0.9246234078053533	3.3259853997007767	1
PAC:17837847	-0.40675322175619827	3.596014615920903	0.9166405978023808
PAC:17837848	1.7924973005964004	5.0325079642948705	0.011656035625166523
PAC:17837849	-0.3315037046767101	3.444293036559652	1
PAC:17837851	-0.411678354037629	3.5906786583181303	0.8882956123632612
PAC:17837856	0	3.266911101190284	1
PAC:17837857	0	3.266911101190284	1
PAC:17837858	0.16808248902068204	4.045876803825531	1
PAC:17837859	-0.9195850874376165	3.3794930322647505	0.874108701931938
PAC:17837860	0	3.266911101190284	1
PAC:17837861	0	3.266911101190284	1
PAC:17837862	-0.603045270863341	9.195659490219272	0.004299831989984334
PAC:17837863	1.8850074561319905	3.4341858461816432	0.8439908109714032
PAC:17837866	-1.843385512885466	3.3253888909204528	0.5000000000000364
PAC:17837868	1.189382745678383	3.7287341249562647	0.6013626398593487
PAC:17837869	5.779673080184677	5.059981388571866	5.059589634276658e-4
PAC:17837870	-0.3602799551184635	3.431730746657467	1
PAC:17837872	1.3921142334204493	3.377424397724425	1
PAC:17837873	0	3.266911101190284	1
PAC:17837874	0.9246249226459891	3.3259853997007767	1
PAC:17837875	1.094103256646798	5.2837803949817586	0.20782280423351288
PAC:17837876	-2.6230793061721847	3.381562497926341	0.21869434285660241
PAC:17837877	0.11242406987338006	4.160397303307247	1
PAC:17837878	-0.33121645289133855	3.444269649656583	1
PAC:17837879	1.8850215469706895	3.434630891983829	0.8439908109714032
PAC:17837880	1.969654106327914	9.039039547374506	2.805818350850913e-9
PAC:17837881	1.8768351232942353	3.4362582809599185	0.9342339428029396
PAC:17837882	-0.1278651764240134	5.0409233418745725	0.9167054349286508
PAC:17837883	-0.9189544565411607	4.047328920661087	0.3423533363119887
PAC:17837884	-0.9508053151869789	11.933838321336252	1.7708410710948876e-11
PAC:17837885	-0.9200853389776487	3.382257531158702	0.8614742258396391
PAC:17837886	-0.7724051012007466	3.8831008319700864	0.42177649077304175
PAC:17837887	-0.23547176229008332	4.918624865464452	0.7800307856600576
PAC:17837888	0	3.266911101190284	1
PAC:17837889	0.24680654879585023	6.4586467384904465	0.5444920059069115
PAC:17837890	0	3.266911101190284	1
PAC:17837891	0.0471861092302994	3.6724724604897543	1
PAC:17837892	-0.9950146408069722	10.080779518700872	2.2209545397241897e-9
PAC:17837893	0	3.266911101190284	1
PAC:17837894	0.05848563790639121	5.330465230490455	1
PAC:17837896	1.1168516860127284	3.997722960511253	0.5357199919966762
PAC:17837902	-1.5360590424689116	3.9742788901225046	0.14909949202577946
PAC:17837903	-0.9087802638728883	4.219972833831814	0.2765703106778295
PAC:17837906	0	3.266911101190284	1
PAC:17837907	-2.0726281316028485	3.8061801284854067	0.04603953351955478
PAC:17837909	0.8345506324189534	4.3165637407571555	0.4593958019848724
PAC:17837910	-1.8437907432893539	3.325595908732214	0.5000000000000006
PAC:17837911	0	3.266911101190284	1
PAC:17837912	-0.7419912137022647	3.5346328174741237	0.7343749427441563
PAC:17837913	0	3.266911101190284	1
PAC:17837915	1.3921236834243396	3.377424397724425	1
PAC:17837919	2.263548833173365	4.113356657544601	0.16167623617264243
PAC:17837926	-2.6269244517391406	3.381766835946959	0.12510704067403666
PAC:17837927	-2.163068052619012	3.7238111347755045	0.030997874538876907
PAC:17837933	0.9246264405685876	3.3259853997007767	1
PAC:17837934	0	3.266911101190284	1
PAC:17837935	0	3.266911101190284	1
PAC:17837936	-0.8888594529070861	3.958050696284455	0.3919412579077242
PAC:17837937	-1.4312166431199498	5.18839217045119	0.0034842664242045263
PAC:17837938	-0.3602508294516406	3.436246348434788	1
PAC:17837939	-0.920084265519532	3.382257531158702	0.861487857939525
PAC:17837940	0	3.266911101190284	1
PAC:17837942	0	3.266911101190284	1
PAC:17837943	0	3.266911101190284	1
PAC:17837944	0	3.266911101190284	1
PAC:17837945	-1.7024999391186275	3.436292483723335	0.31266049992071904
PAC:17837946	2.4566568743518733	3.5388871340185175	0.4750608454725502
PAC:17837947	0.9244624097199432	3.325885931669032	1
PAC:17837949	0	3.266911101190284	1
PAC:17837950	1.3196840105591117	3.765136920450395	0.6319668152441212
PAC:17837951	0	3.266911101190284	1
PAC:17837952	3.1012357191203836	3.7022891043484845	0.23298199579989326
PAC:17837953	-5.551810765122989	4.555424151690333	2.8418242553596577e-14
PAC:17837954	0	3.266911101190284	1
PAC:17837958	0	3.266911101190284	1
PAC:17837961	-2.3612966043668298	4.16482879931068	0.0012100380626732848
PAC:17837962	0.09008185299721287	3.8626414483220812	1
PAC:17837963	0	3.266911101190284	1
PAC:17837964	-2.5948853028959644	3.5361917441080504	0.060164108793249474
PAC:17837965	1.8003323386477563	9.853525460759883	0.002880529450175555
PAC:17837966	2.069893404060147	4.0317489411005525	0.27141584445947453
PAC:17837967	2.0017619744246984	3.4488358785237745	0.8062271985204523
PAC:17837968	-0.24417483731435524	3.444697726229698	0.9687176314280835
PAC:17837969	2.7120352190831363	4.818715223877073	0.01620699630297536
PAC:17837970	0	3.266911101190284	1
PAC:17837971	1.4831294279443907	3.3775853289751385	1
PAC:17837972	1.3388589517620988	5.203993021666073	0.07370521049025047
PAC:17837973	1.6696664334474731	4.22550773329422	0.16706174228436005
PAC:17837974	-0.4038301026953916	4.846976455283578	0.6004484329469877
PAC:17837975	-2.054076809581666	3.814176311063971	0.019168854587446386
