Gene_Name	logFC	logCPM	PValue
PAC:17819240	-0.4269968156803271	8.347682465806525	0.013543134460434605
PAC:17819242	-0.8381300952594994	4.139976049511526	0.6250246066686213
PAC:17819244	-2.1138620470015357	4.16746365215492	0.07061814151556996
PAC:17819247	-0.4745824063879631	4.111957669764223	0.9999999999999927
PAC:17819248	0	4.02410468817217	1
PAC:17819249	0.03904427416801608	4.193916972831168	1
PAC:17819250	0.9942422597354958	4.5634016538060935	0.14476945933245194
PAC:17819251	-0.5901924176742476	4.1933931574593775	0.740525257614814
PAC:17819254	0	4.02410468817217	1
PAC:17819255	-0.4741756648187844	4.1132417320644254	0.9999999999999998
PAC:17819256	0.8913548910172313	4.220980197564842	0.46740978232818664
PAC:17819257	1.591210128060147	4.112979411225287	0.2500246078797299
PAC:17819258	-0.13271547814126522	4.4147119623061135	1
PAC:17819259	-0.5171705573402595	4.242798566724297	1
PAC:17819260	0.012293680945134612	4.194773854347212	1
PAC:17819261	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17819264	0	4.02410468817217	1
PAC:17819265	-0.8941926974748144	4.785476628461036	0.12896470167209947
PAC:17819267	-0.4764452997050594	4.109911504527458	1
PAC:17819268	0	4.02410468817217	1
PAC:17819269	0	4.02410468817217	1
PAC:17819270	1.591161685223143	4.111616367966274	0.2500246078797299
PAC:17819271	-0.3425877287733339	5.096295300462547	0.5428510031921832
PAC:17819273	0	4.02410468817217	1
PAC:17819276	1.5911459856307577	4.11114774387279	0.2500246078797299
PAC:17819277	0	4.02410468817217	1
PAC:17819278	1.0266661827004817	4.296505506738737	0.44918873488483674
PAC:17819279	-0.95820637314414	4.991700199709638	0.04042100159669388
PAC:17819280	1.2359345074227037	4.345426871788724	0.1686927536064791
PAC:17819281	0.16125586625929203	9.687742209175358	0.168104549042666
PAC:17819282	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17819283	-1.7283763703568753	4.136828033707015	0.3388553561795374
PAC:17819285	-0.33259329794432474	4.1674303441223515	0.9999999999999905
PAC:17819286	0	4.02410468817217	1
PAC:17819287	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819288	-0.7615426237351396	4.054421409382748	0.9999999999999993
PAC:17819289	0	4.02410468817217	1
PAC:17819290	0	4.02410468817217	1
PAC:17819292	0.7406935675787282	4.053998734651185	0.9999999999992909
PAC:17819293	0	4.02410468817217	1
PAC:17819294	1.7767932428478985	4.245534483853934	0.07034838825686494
PAC:17819295	0	4.02410468817217	1
PAC:17819296	0.6069771877264643	4.827950480997623	0.25601472332768443
PAC:17819297	0.0073645850346064435	4.082387453800745	1
PAC:17819298	-0.4878256876886252	4.531982251350756	0.6706656722521217
PAC:17819299	-0.23957719607645958	4.272401321742591	0.9999999999999987
PAC:17819300	0.5634208118995268	4.3732283195781845	0.5839747336958557
PAC:17819301	1.2276827263586643	4.08231051721903	0.5000164052531344
PAC:17819303	-0.3669080617393572	6.158772337283988	0.25755018263960955
PAC:17819304	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819305	0	4.02410468817217	1
PAC:17819306	-1.5147572327206298	4.109972892941155	0.29665825345336033
PAC:17819307	0.3753435872453909	4.164441084879959	0.9999999999999994
PAC:17819308	0.46158590897223856	4.298362794134186	0.7539466143565395
PAC:17819309	1.2277010872752865	4.082816001820857	0.5000164052531344
PAC:17819310	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819311	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17819312	0.30586264640529537	4.22077020199445	1
PAC:17819313	0	4.02410468817217	1
PAC:17819314	-1.0898798227940012	4.9919596881037895	0.023971843805512545
PAC:17819315	-0.015882303891245633	4.3925557019888615	1
PAC:17819316	0	4.02410468817217	1
PAC:17819317	-0.012556798702578505	4.0839481388922385	1
PAC:17819320	0.48256539999764614	7.071926351828866	0.0055351765449148825
PAC:17819321	0.09146134019274872	7.951764840570642	0.5844655661988325
PAC:17819324	0.25480317661011737	4.2714285719895955	1
PAC:17819325	0.12453435450015919	4.512595833156536	1
PAC:17819326	-1.3055053905091865	4.0842112747570765	0.5592369041196931
PAC:17819327	-0.761556970953905	4.054421409382748	1
PAC:17819329	0.010644444590571353	4.139932703425201	1
PAC:17819330	-0.27652864069501637	4.217453282143829	1
PAC:17819331	-1.0852915158243044	4.080970069468301	0.5592369041196931
PAC:17819332	-0.04712179974362234	4.24735411511303	1
PAC:17819333	0.012334500701978442	4.196694925949804	1
PAC:17819335	0	4.02410468817217	1
PAC:17819337	1.2628086313724043	4.083606679049801	0.5592369041196931
PAC:17819338	1.1122547049768916	4.2430351076079305	0.28912709038602147
PAC:17819340	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17819341	0	4.02410468817217	1
PAC:17819342	-0.011632380689574817	4.083984799513107	1
PAC:17819343	3.4311059799366714	11.200149581308247	2.072368792137183e-11
PAC:17819344	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819347	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17819348	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17819349	0.4617081181766571	4.293185732796104	0.5078770861483903
PAC:17819350	0.7557817726672135	4.7824116214895085	0.18172123045213023
PAC:17819351	-1.578855289852559	4.112637498251859	0.2500246078797299
PAC:17819352	0.6641106329595291	4.190927698894846	0.6875307568221678
PAC:17819353	-1.1270711931483812	4.168671760529005	0.37504101111442956
PAC:17819354	-1.0659448901261677	5.442179823923592	0.009912406326138937
PAC:17819355	0.024311819702426993	6.1639527023883005	0.9437577366133636
PAC:17819356	0	4.02410468817217	1
PAC:17819357	-0.05981695728993376	4.137463510031538	1
PAC:17819358	0	4.02410468817217	1
PAC:17819359	0.19832014961417271	7.257555820111614	0.3326159410209273
PAC:17819360	-0.7224132540332208	4.628243497300631	0.23585808533906172
PAC:17819362	-0.8381173787733859	4.139785905589307	0.6250246066686213
PAC:17819365	0	4.02410468817217	1
PAC:17819366	0.007441610147043841	4.082613696180594	1
PAC:17819367	-0.8381571670391531	4.1385329817358265	0.6250246066686213
PAC:17819369	-0.7779975812363128	4.592726253834587	0.22014867915778352
PAC:17819370	-0.9026524427196169	4.296880177404783	0.34561100842234205
PAC:17819371	0.21643861710049886	4.647016721672414	0.8475841505224193
PAC:17819372	2.6777166861722272	4.9654018064465975	7.566519876164747e-6
PAC:17819373	-0.1988761324580382	4.192236106322724	0.9999999999999976
PAC:17819374	0.01234307006942293	4.194140398114321	1
PAC:17819377	0	4.02410468817217	1
PAC:17819379	1.5247009518164325	4.1100060805770795	0.295446761975478
PAC:17819380	0	4.02410468817217	1
PAC:17819382	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17819385	-0.7663557256937887	4.054459604796551	1
PAC:17819386	0.008479991179899093	4.248714004660155	1
PAC:17819387	-0.838088484018866	4.137460654406185	0.6250246066686213
PAC:17819389	1.2277219344268502	4.083404981095992	0.5000164052531344
PAC:17819391	0.9565885960311542	4.437006603836172	0.3065888083631352
PAC:17819392	0.030859766388597543	4.084498083099812	1
PAC:17819393	0	4.02410468817217	1
PAC:17819394	-0.8729909480622866	4.1405759877310775	0.7010896186226498
PAC:17819395	-0.8381192955109672	4.1400256253381205	0.6250246066686213
PAC:17819396	1.1478933257643897	4.166703417417969	0.37504101111442956
PAC:17819397	0	4.02410468817217	1
PAC:17819398	-0.3511315801962592	4.166338847272962	1
PAC:17819399	0	4.02410468817217	1
PAC:17819400	0	4.02410468817217	1
PAC:17819401	-0.7663428993938276	4.054459604796551	1
PAC:17819402	1.251939763238069	4.083464788323062	0.5592369041196931
PAC:17819403	1.0566217870573638	4.591603581212848	0.09891431012053334
PAC:17819404	-0.2752008507512593	4.1105891417537634	0.9999999999999978
PAC:17819405	0	4.02410468817217	1
PAC:17819406	0.3348645695154538	5.657221052084714	0.35234291717619826
PAC:17819413	0	4.02410468817217	1
PAC:17819414	0	4.02410468817217	1
PAC:17819415	1.227726420663278	4.083535732229651	0.5000164052531344
PAC:17819419	1.2277256623706212	4.083514364960098	0.5000164052531344
PAC:17819420	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17819421	0	4.02410468817217	1
PAC:17819422	1.1479170426214265	4.167203235541055	0.37504101111442956
PAC:17819423	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819426	0.699365468403527	4.197307643801866	0.7590009984503434
PAC:17819428	0	4.02410468817217	1
PAC:17819429	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17819431	-0.7778563502441097	4.0545355312173275	0.9999999999999984
PAC:17819433	0.00680314041998067	4.0836092106920985	1
PAC:17819436	0	4.02410468817217	1
PAC:17819437	1.3603286894979787	4.084753327856091	0.5592369041196931
PAC:17819438	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17819439	0.041867635782467535	4.084164102103388	1
PAC:17819441	0	4.02410468817217	1
PAC:17819445	0.19560227785768936	4.369186708093551	0.9999999999999523
PAC:17819446	0	4.02410468817217	1
PAC:17819447	0.25482212551615097	4.270847726624695	1
PAC:17819450	0	4.02410468817217	1
PAC:17819451	-0.4701845493674117	4.417597716709591	0.607328949766193
PAC:17819452	0.010591575228243015	4.138855080726731	1
PAC:17819453	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17819454	0	4.02410468817217	1
PAC:17819461	-0.5583348253958459	4.691102929371415	0.27680637702351124
PAC:17819462	0.2670671163228306	4.27229821468132	1
PAC:17819463	-1.050597956401932	5.32017831246664	0.008521012593408707
PAC:17819464	2.365937078581744	4.19548527801279	0.05144107835866096
PAC:17819465	0.7473134640703019	4.054222718993413	1
PAC:17819468	-0.6324295956010165	4.841076201597503	0.3236181177036136
PAC:17819469	0	4.02410468817217	1
PAC:17819470	0.3285974171605476	4.110206176175435	0.9999999999999978
PAC:17819471	0.2539175866667981	4.326113210964063	0.8032658745406374
PAC:17819474	0	4.02410468817217	1
PAC:17819477	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17819479	0	4.02410468817217	1
PAC:17819480	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17819481	-1.4542761701278468	4.109506439724486	0.3388553561795374
PAC:17819483	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819485	-0.7663280032515908	4.054459604796551	1
PAC:17819488	0.07226615862710739	4.3469859509932185	1
PAC:17819489	1.3504201210390447	4.084646585599636	0.5592369041196931
PAC:17819491	-0.203754678880204	5.261289858866513	0.5847643127287172
PAC:17819492	-0.35815011646998746	6.9182602581997905	0.061636258892525136
PAC:17819493	1.2277256623706212	4.083514364960098	0.5000164052531344
PAC:17819494	-0.7332915224042396	4.0541411374003005	0.9999999999992909
PAC:17819495	-0.7778391297802465	4.0545355312173275	1
PAC:17819496	0.32976171415064925	4.5503465777067875	0.7046395653885077
PAC:17819500	0	4.02410468817217	1
PAC:17819501	0.7406552954420532	4.052928980444668	0.9999999999992909
PAC:17819502	0	4.02410468817217	1
PAC:17819503	0.3740252423924495	4.166136168211693	1
PAC:17819504	0.899251690417701	4.3679679980803385	0.33037169576609615
PAC:17819505	0.49438810266285016	4.111449828587409	1
PAC:17819506	0.8115902639795304	4.054677406049276	1
PAC:17819508	0	4.02410468817217	1
PAC:17819509	0.7406935675787282	4.053998734651185	0.9999999999992909
PAC:17819510	0	4.02410468817217	1
PAC:17819511	0	4.02410468817217	1
PAC:17819515	0	4.02410468817217	1
PAC:17819519	0	4.02410468817217	1
PAC:17819520	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17819523	0.007351465700001427	4.0827811033233665	1
PAC:17819525	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17819526	-0.7778219222881873	4.0545355312173275	1
PAC:17819528	0	4.02410468817217	1
PAC:17819531	0	4.02410468817217	1
PAC:17819533	1.14791852759021	4.167413038768057	0.37504101111442956
PAC:17819535	0.032537307945694094	4.246879095781096	1
PAC:17819539	0	4.02410468817217	1
PAC:17819544	-0.5256651042059759	4.249349384594363	0.7584740153411532
PAC:17819545	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17819546	-0.3289412710579296	10.414019730496198	5.219041090920415e-9
PAC:17819547	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819550	-1.3185546656218614	4.084363005530755	0.5592369041196931
PAC:17819551	0.29689343336477986	4.2223055539071925	1
PAC:17819552	-1.217157705799485	4.083893150646882	0.5000164052531344
PAC:17819553	0.8709467379365392	4.760197551054223	0.07592867364183596
PAC:17819555	-0.22609626725854245	4.778408052844596	0.6057988012154735
PAC:17819556	0.7432236586471408	4.398505178840605	0.36114057852269005
PAC:17819557	0	4.02410468817217	1
PAC:17819558	0	4.02410468817217	1
PAC:17819559	-0.45838117298282893	4.740465889503345	0.4534656143594361
PAC:17819562	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819566	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17819567	0.7406945067362203	4.054026000981939	0.9999999999992909
PAC:17819569	0.14159930572396368	6.256730366754468	0.6536715638599363
PAC:17819570	-0.46584062171122	4.6661805940750645	0.563009141205757
PAC:17819571	0.7406989932059217	4.0541569565676685	0.9999999999992909
PAC:17819572	-0.7524299642688288	4.054330492447569	0.9999999999999933
PAC:17819573	0	4.02410468817217	1
PAC:17819576	0	4.02410468817217	1
PAC:17819577	0	4.02410468817217	1
PAC:17819578	-0.7546171651192586	4.054357079706881	0.9999999999999979
PAC:17819579	-0.33734191588885426	5.534385263498922	0.25565799071218864
PAC:17819580	0	4.02410468817217	1
PAC:17819581	0.010570062066805622	4.140845269211959	1
PAC:17819583	-0.7332573830588779	4.05316192079493	0.9999999999992909
PAC:17819584	0	4.02410468817217	1
PAC:17819586	-0.7777897344916814	4.0545355312173275	1
PAC:17819587	1.5911639592275215	4.111685416130851	0.2500246078797299
PAC:17819588	0.2918886034859035	4.4813896175413745	0.6309057326418505
PAC:17819589	-0.34447691322526086	10.938994720692891	7.012064388819042e-9
PAC:17819590	0.17078506927560233	4.3210687412676085	1
PAC:17819591	-1.1845778367711874	4.169188033546694	0.42676886597494346
PAC:17819592	-0.7350367273045015	4.05415949185156	1
PAC:17819595	0.01528097708425281	4.392812912491736	1
PAC:17819596	-0.4764071443570602	4.111033958443328	1
PAC:17819597	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819598	0.542863904512177	4.249705024432489	0.7402458785862159
PAC:17819599	2.159457064376113	4.167797460880825	0.10921406621535236
PAC:17819600	1.5911646812159228	4.111703230364337	0.2500246078797299
PAC:17819601	-0.8381754832782521	4.139046474111933	0.6250246066686213
PAC:17819602	0	4.02410468817217	1
PAC:17819603	1.5231113101126532	4.1099464431704975	0.29442493881049214
PAC:17819604	-0.29382929622938864	4.220797746977841	1
PAC:17819607	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17819610	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17819611	-0.18889224795924706	4.479942747522727	0.9999999999999993
PAC:17819612	0	4.02410468817217	1
PAC:17819613	0	4.02410468817217	1
PAC:17819614	0	4.02410468817217	1
PAC:17819616	0	4.02410468817217	1
PAC:17819617	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17819621	1.591142625903629	4.1110484495377655	0.2500246078797299
PAC:17819622	0.5582109121288857	4.368096995717539	0.5890802389437454
PAC:17819623	0	4.02410468817217	1
PAC:17819624	0	4.02410468817217	1
PAC:17819626	0.9304738359118263	4.293974111208945	0.3473533529419607
PAC:17819627	0	4.02410468817217	1
PAC:17819628	1.2400001898885997	4.084192241512734	0.5052977217061636
PAC:17819629	0	4.02410468817217	1
PAC:17819630	-0.7777580664403443	4.0545355312173275	1
PAC:17819632	0.043357650532941126	4.08417990357473	1
PAC:17819633	0.7406977396899235	4.054120250485385	0.9999999999992909
PAC:17819634	0	4.02410468817217	1
PAC:17819635	-0.5218966189051046	10.290679008624805	2.881752607836184e-4
PAC:17819636	0.11051458004717878	5.172558933860944	0.9089718190639473
PAC:17819637	0	4.02410468817217	1
PAC:17819639	0.8115902639795304	4.054677406049276	1
PAC:17819643	0.6641844319626043	4.194899017360857	0.6875307568221678
PAC:17819648	-2.424753232876786	4.216915850852008	0.04626202351187467
PAC:17819649	-1.217057843486075	4.08104757491929	0.5000164052531344
PAC:17819651	0.49443221374062507	4.109881673476029	1
PAC:17819652	0.740656107438846	4.052950868967829	0.9999999999992909
PAC:17819653	1.2478807523490996	4.3490764730702445	0.17343996646275092
PAC:17819654	0.551776530881226	4.247761602202607	0.7328616668599589
PAC:17819655	0	4.02410468817217	1
PAC:17819656	0	4.02410468817217	1
PAC:17819657	0.3637555493390779	5.083309522748389	0.4489108766489088
PAC:17819658	0.010527643241927788	4.139898024386049	1
PAC:17819659	-0.7021905324288897	4.266637414846148	0.7371953897509541
PAC:17819660	-0.33676097980592634	4.1645865596735945	0.9999999999999997
PAC:17819661	0.7406935675787282	4.053998734651185	0.9999999999992909
PAC:17819663	0.025224089313105248	4.084390749419676	1
PAC:17819665	0	4.02410468817217	1
PAC:17819666	-2.0625044069534755	4.165769178246936	0.10423555387630254
PAC:17819667	0.4612143888919473	4.245979499991854	0.9999999999999998
PAC:17819668	0.3997253826488061	4.16774478914091	1
PAC:17819669	0.012728589420383235	4.614563515546921	1
PAC:17819670	1.5655652947665009	4.111181962836824	0.31906284953733766
PAC:17819671	0.3740485455423605	4.167037119158022	1
PAC:17819672	0	4.02410468817217	1
PAC:17819673	-0.7332454660483854	4.052835197590725	0.9999999999992909
PAC:17819679	-0.37746099356697105	4.736660693872326	0.7382854569415244
PAC:17819680	-1.1231382696307775	4.1639728344343805	0.3789716250631984
PAC:17819681	0.7406712288275368	4.0533647457597475	0.9999999999992909
PAC:17819682	-0.15585523209946284	5.369479369120769	0.820746255698647
PAC:17819683	-0.7332483284104516	4.052912991104037	0.9999999999992909
PAC:17819684	-1.938600964109593	4.395329156642873	0.017065004613432234
