Gene_Name	logFC	logCPM	PValue
PAC:17836050	-0.5322919419255365	3.9822310817196636	0.9999999999999473
PAC:17836051	1.3350932055287483	4.066308293746133	0.24816164149199313
PAC:17836052	-0.22664443511888913	5.91000060096203	0.5234672977999826
PAC:17836053	0	3.894704678667387	1
PAC:17836054	-1.1604456045444784	4.701782715759496	0.05056025799180509
PAC:17836058	-0.49223013715709896	4.218169199525037	0.578083421926003
PAC:17836060	0	3.894704678667387	1
PAC:17836061	-0.4641898438275291	4.2601883237913265	0.6466455407792276
PAC:17836062	2.2411247974971467	4.589160215567973	3.366100858536347e-4
PAC:17836063	1.1611199055946184	4.041997409783134	0.5076409579871196
PAC:17836064	-1.6265420014136613	4.088711562817941	0.1551969219122698
PAC:17836065	0.9355892011203694	4.187391401653835	0.4050286318675003
PAC:17836066	-0.8662091338367396	4.799709486872575	0.1162312723830739
PAC:17836067	-0.30690341671613036	4.779799500831206	0.6575945669203441
PAC:17836075	0	3.894704678667387	1
PAC:17836077	-1.25042967932703	3.9547431217498454	0.5000365621694478
PAC:17836078	-0.19527717788270085	4.01120979430409	1
PAC:17836079	-0.03832544564559532	3.9534497940004227	1
PAC:17836081	0.7182077231635831	3.92147628015222	1
PAC:17836084	-0.7565525155744538	3.9228652318605852	1
PAC:17836086	0.7823669858213531	3.9261332510452434	1
PAC:17836087	0	3.894704678667387	1
PAC:17836089	0	3.894704678667387	1
PAC:17836090	0	3.894704678667387	1
PAC:17836092	-0.35742624046724025	4.3432826695839895	0.8037341782571835
PAC:17836094	0.26552070845232223	3.976779849013307	1
PAC:17836095	0.7630049883717807	3.9258465289970146	1
PAC:17836097	-1.8210695640376129	4.120456674730668	0.07744731045971674
PAC:17836100	0	3.894704678667387	1
PAC:17836101	0	3.894704678667387	1
PAC:17836102	-0.5318563275546969	3.9806399885913177	0.9999999999999473
PAC:17836103	-0.7566396746042754	3.92495766287561	1
PAC:17836104	-1.048388368561651	4.324688232325559	0.3367060985010922
PAC:17836105	-0.019711616969745663	4.281894018251276	0.9999999999999999
PAC:17836106	-1.6175643719273853	3.982352660404002	0.25005484325403843
PAC:17836107	-0.03828954616998873	3.9518979406598618	1
PAC:17836108	-1.3555310561950604	4.138840319078917	0.08124037106989844
PAC:17836109	-1.8222146420698333	4.116108755286865	0.07391329146591137
PAC:17836110	0.12832950527133882	4.139662062453844	1
PAC:17836111	0.3831190708082101	5.238988823754553	0.38106034020267265
PAC:17836112	-0.030939795699763416	3.9536920776815188	1
PAC:17836113	-0.30535573200402744	4.132845202228513	1
PAC:17836115	0	3.894704678667387	1
PAC:17836116	-0.5180336258027018	4.337009421359846	0.6309852654154136
PAC:17836117	0.9635568375210051	4.466578588451628	0.09673426616360375
PAC:17836118	1.1957431043887603	3.954715663299076	0.5000365621694478
PAC:17836119	1.6768742849000948	4.114600801027402	0.16978410389582466
PAC:17836120	0.7182907875400909	3.9233948158784435	1
PAC:17836121	0.7182907875400909	3.9233948158784435	1
PAC:17836122	-0.7565525155744538	3.9228652318605852	1
PAC:17836124	-0.8992474005190246	4.008944352347879	0.6250548372392698
PAC:17836125	-0.023315688314884037	3.9555282293985092	1
PAC:17836126	1.1957338446134003	3.954442773779392	0.5000365621694478
PAC:17836127	0	3.894704678667387	1
PAC:17836129	0.5880873198708886	4.061256056973138	0.6988551597911479
PAC:17836130	-0.51590166740348	4.164268308690869	0.7760899235320902
PAC:17836131	-0.6986456156924069	4.605007214568225	0.21742672600905177
PAC:17836132	-0.41963951396786353	4.265800434461294	0.7906344960841525
PAC:17836133	-0.05482560647781424	4.0114761535271795	1
PAC:17836134	0	3.894704678667387	1
PAC:17836135	-0.7566396746042754	3.92495766287561	1
PAC:17836136	-0.42398803107409844	3.9784661071741008	0.9999999999999996
PAC:17836137	0.18065064726610494	4.138566091284932	1
PAC:17836138	0.710754284416846	4.071899433732791	0.5813612547349842
PAC:17836142	-0.05475951780843368	4.008784829639886	1
PAC:17836143	0.37912185129470133	5.863571388730354	0.28863278432256145
PAC:17836144	-0.01234692824580494	4.4515975263205245	1
PAC:17836145	1.1957301172575323	3.9543230148424446	0.5000365621694478
PAC:17836146	-0.45270895035744074	5.047526504445776	0.2579680679751715
PAC:17836147	0.4629029428126118	4.115310376541409	0.7279061262427571
PAC:17836148	-0.7565503412516436	3.9228167728687113	1
PAC:17836149	-1.7232140387385158	4.003871651896471	0.327644338023707
PAC:17836152	-0.7566396746042754	3.92495766287561	1
PAC:17836153	-0.03827256320127528	3.9523275722016544	1
PAC:17836154	0	3.894704678667387	1
PAC:17836157	0	3.894704678667387	1
PAC:17836159	-0.03833799488736405	3.9537740803073578	1
PAC:17836162	0.7557299495656697	7.552022730143924	0.002866838917404849
PAC:17836163	0.03406842460214821	5.426434255382528	1
PAC:17836164	-0.8366218745074518	3.9265236640177004	1
PAC:17836165	-0.140747599063622	5.845345507822263	0.6205695180272351
PAC:17836167	0	3.894704678667387	1
PAC:17836171	-0.7566396746042754	3.92495766287561	1
PAC:17836172	1.816036352038819	4.008805671847097	0.2232579560741464
PAC:17836173	0.5807127252138863	4.058299511194428	0.999999999999999
PAC:17836174	-0.013990973017296134	4.34010720257774	1
PAC:17836175	-0.5321258220817138	3.978056522717362	0.9999999999999473
PAC:17836176	0	3.894704678667387	1
PAC:17836177	0	3.894704678667387	1
PAC:17836178	0.7667404282398411	4.219229814258005	0.4525683211261003
PAC:17836179	-0.8263108655976863	3.9264008507195918	0.999999999999996
PAC:17836180	-1.2502819563274288	3.9511683173376566	0.5000365621694478
PAC:17836181	0.06902105206618965	4.440702176359307	1
PAC:17836182	0	3.894704678667387	1
PAC:17836183	1.8490476147576975	4.009682492805967	0.1623717101698379
PAC:17836184	0	3.894704678667387	1
PAC:17836185	-0.31299028237376936	4.14698464891964	0.507956416187755
PAC:17836186	-0.038238492101496574	3.9515498158407074	1
PAC:17836187	0	3.894704678667387	1
PAC:17836189	-0.8993284695522947	4.010669527827032	0.6250548372392698
PAC:17836190	-0.7146610785435639	4.066617164115476	0.4532449433071816
PAC:17836191	-1.2503570338275474	3.9530493432017675	0.5000365621694478
PAC:17836192	0	3.894704678667387	1
PAC:17836194	0.4804864423478991	4.068470086641205	1
PAC:17836195	0.8479515433614069	4.843667701915815	0.08298919098132981
PAC:17836199	0.43907130870757527	3.9833843850601074	0.9999999999999473
PAC:17836201	0	3.894704678667387	1
PAC:17836202	-0.6809348719894152	4.065141245469991	0.6978830802733236
PAC:17836203	0.20924498486993334	4.847523457586107	0.7781381783947708
PAC:17836204	0.2441766046156267	4.085083127990163	1
PAC:17836205	0	3.894704678667387	1
PAC:17836206	0	3.894704678667387	1
PAC:17836207	0.35580869751771	4.478538990931567	0.6878091600834447
PAC:17836214	-0.42185624246041764	4.039801171579252	1
PAC:17836215	-0.8072951305108496	4.145486820434999	0.507956416187755
PAC:17836218	0.40447954690642174	4.111004302598546	0.9999999999999908
PAC:17836220	-0.7584762406150417	3.9251888971969855	0.9999999999999974
PAC:17836222	0	3.894704678667387	1
PAC:17836223	-0.18523801281419186	5.112030958290268	0.629343617005473
PAC:17836225	1.3556008064282379	4.068164543242022	0.25128465087128404
PAC:17836226	0	3.894704678667387	1
PAC:17836227	-1.0324342450870294	4.37553633196234	0.1060392171317395
PAC:17836228	0	3.894704678667387	1
PAC:17836229	-0.7565525155744538	3.9228652318605852	1
PAC:17836230	0.7632871105490736	3.9258596582822545	1
PAC:17836233	0	3.894704678667387	1
PAC:17836234	0.7823530549315438	3.9261332510452434	0.9999999999999958
PAC:17836235	0.7183013611750223	3.92365920743376	1
PAC:17836237	0	3.894704678667387	1
PAC:17836238	-0.5322256172380831	3.980453744046187	0.9999999999999473
PAC:17836241	0	3.894704678667387	1
PAC:17836244	2.1747782524681596	4.45898783698248	0.003209813525383929
PAC:17836250	-0.5134623975282853	7.647775613466249	0.003610261204019486
PAC:17836251	0.718310567433437	3.923893462866716	1
PAC:17836252	-0.4934341592783057	4.44083434323324	0.7041191126421409
PAC:17836253	0.43401021186469974	3.9846584698618464	1
PAC:17836254	0.16767703923359212	4.619706931996777	0.860102441346053
PAC:17836255	-0.4652890264112348	5.026016146119957	0.3623315152223551
PAC:17836258	0.7183013611750223	3.92365920743376	1
PAC:17836259	-0.5006089050418078	4.336274468175311	0.6383796587489775
PAC:17836260	-0.9489468477920617	5.074375923124068	0.02617345663804579
PAC:17836261	-0.34307577065821987	4.705809526790872	0.7691916973573505
PAC:17836262	-1.4265653651450445	4.844078204399271	0.007169992910028188
PAC:17836263	0	3.894704678667387	1
PAC:17836265	0	3.894704678667387	1
PAC:17836266	0.07948575544300546	4.6395246320661405	0.865457215087846
PAC:17836273	-1.25777261483145	4.2116648557713585	0.21525104279003815
PAC:17836274	0	3.894704678667387	1
PAC:17836275	-1.2756487525280147	3.956621359720011	0.5101581531597454
PAC:17836276	0.659428407010293	4.263415659986501	0.46707239540499706
PAC:17836277	0	3.894704678667387	1
PAC:17836279	0.6792492122897034	4.389132721261468	0.4463493433734908
PAC:17836281	0	3.894704678667387	1
PAC:17836285	0.5900439860541337	4.067161796699507	0.6875685390326124
PAC:17836290	0.2375922631385956	4.636989285111663	0.8698620501669134
PAC:17836291	-0.832691087623254	4.140266094146595	0.3066044670481209
PAC:17836295	-0.8856085069849249	4.064760382006798	0.46721805306595804
PAC:17836298	0	3.894704678667387	1
PAC:17836300	0.43908724585663383	3.98372776473429	0.9999999999999473
PAC:17836310	0.43908091193699333	3.983672500734898	0.9999999999999473
PAC:17836313	0	3.894704678667387	1
PAC:17836314	-0.7584870121598049	3.9251888971969855	1
PAC:17836318	0	3.894704678667387	1
PAC:17836321	-0.7565865866742325	3.9236472917612932	1
PAC:17836322	0	3.894704678667387	1
PAC:17836323	0	3.894704678667387	1
PAC:17836325	1.2222028064664372	4.061610915701505	0.4311019074258722
PAC:17836326	0.7581186601617108	3.9257702244279873	1
PAC:17836327	0	3.894704678667387	1
PAC:17836328	0.20948973165573492	8.376661419399763	0.12039797446293601
PAC:17836329	0.7182970405042437	3.9235505756295677	1
PAC:17836330	0.2229506642974188	4.08805020825904	1
PAC:17836331	0	3.894704678667387	1
PAC:17836332	-0.5988552294448092	8.500165671218966	8.213691775786884e-6
PAC:17836334	-0.5228910866965276	3.9850469691585007	0.9999999999999997
PAC:17836335	0.5673169760090208	4.062993278393465	0.7008738096838937
PAC:17836336	0.13151226780457168	4.198789580420293	1
PAC:17836337	-0.5602985993409387	4.0391499062833365	0.9999999999999993
PAC:17836338	-0.038428289915449214	3.9510466688289587	1
PAC:17836339	1.0073929065130607	4.028505302566687	0.6634306671996134
PAC:17836340	1.03758562058151	5.1619875696700745	0.011237416615067003
PAC:17836341	0.21036491420216893	4.308662475383548	1
PAC:17836344	0.7183013611750223	3.92365920743376	1
PAC:17836345	0.47677568464941456	4.119688933577127	0.7344252781176218
PAC:17836346	0.7632651912302333	3.9258596582822545	1
PAC:17836348	0.4910082177643758	4.2380586147930295	0.6119127238051827
PAC:17836349	0.718310567433437	3.923893462866716	1
PAC:17836350	-0.9718399405615465	4.090012230144019	0.46347457739987763
PAC:17836351	-0.015107552037939766	3.954470492280245	1
PAC:17836352	0.15076116286195715	4.182488024961085	1
PAC:17836353	0.7182907875400909	3.9233948158784435	1
PAC:17836355	-1.250371269548442	3.953298625100992	0.5000365621694478
PAC:17836356	-1.1214171250048222	5.366703097597369	0.0029567735820425654
PAC:17836358	0	3.894704678667387	1
PAC:17836360	0	3.894704678667387	1
PAC:17836361	-1.9336613993428786	4.012788974988433	0.1534711986152179
PAC:17836362	1.1956393853722165	3.951909794041998	0.5000365621694478
PAC:17836363	0	3.894704678667387	1
PAC:17836364	-0.2485081005561645	6.04296658014716	0.36282678144251773
PAC:17836367	0	3.894704678667387	1
PAC:17836369	1.527726936453913	4.085305910486814	0.21885282358199848
PAC:17836370	-0.03817020860815266	3.953419309725459	1
PAC:17836371	-0.43220852555548267	4.040998610985048	0.9999999999999983
PAC:17836373	-0.758177344072584	3.925191649711958	0.9999999999999938
PAC:17836375	0.37917622460383943	4.281296261667278	0.8014127634101805
PAC:17836377	-1.2503883415833088	3.9539107311820985	0.5000365621694478
PAC:17836379	-0.5918683463776974	4.1645934154867454	0.5415696547461919
PAC:17836380	1.0240420209377072	7.678360476595095	1.620038387233672e-8
PAC:17836382	0	3.894704678667387	1
PAC:17836385	0	3.894704678667387	1
PAC:17836386	0.7970737623320222	4.0116056179146025	0.6250548372392698
PAC:17836390	0	3.894704678667387	1
PAC:17836393	0	3.894704678667387	1
PAC:17836396	-0.42201115110785403	4.037724086174929	1
PAC:17836399	0	3.894704678667387	1
PAC:17836400	-1.2721717033944022	4.1210039962155145	0.44647052560159806
PAC:17836401	1.0658056788251966	4.032370148337065	0.6280734803113823
PAC:17836402	0.9133996800490674	4.015701778118943	0.691985582134385
PAC:17836404	-1.5501518562604109	3.979752596782898	0.29692201481837893
PAC:17836405	0	3.894704678667387	1
PAC:17836406	0	3.894704678667387	1
PAC:17836410	1.8404764859117897	4.011502698995162	0.12505484525891356
PAC:17836411	0.29438498904036947	4.030122161335097	1
PAC:17836412	0	3.894704678667387	1
PAC:17836413	-0.10811194196794703	4.092705312841215	1
PAC:17836414	-0.13474526822996258	4.914467677188823	0.8906252905115574
PAC:17836415	-0.026692099983610856	3.95587255156869	1
PAC:17836416	-0.7565865866742325	3.9236472917612932	1
PAC:17836417	0.7183013611750223	3.92365920743376	1
PAC:17836418	1.527895023373287	3.9806763097743363	0.3051465582776258
PAC:17836419	-0.7947254028307024	4.0652474488141275	0.4049983863549583
PAC:17836420	0.7632819953729978	3.9258596582822545	0.999999999999998
PAC:17836421	-0.5190023750976206	3.984133917168543	1
PAC:17836422	-0.5994269465985238	4.113132112423246	0.4532449433071816
PAC:17836423	1.0339668249848857	4.119256456777079	0.28920643722887573
PAC:17836424	-0.42193229038760993	4.0370870344364835	1
PAC:17836425	-0.5319870895248072	3.978899997729822	0.9999999999999473
PAC:17836426	0	3.894704678667387	1
PAC:17836429	1.1956423381415187	3.9519879214741533	0.5000365621694478
PAC:17836430	0	3.894704678667387	1
PAC:17836433	-0.07167461761184551	3.9547493196712504	1
PAC:17836434	0	3.894704678667387	1
PAC:17836439	0	3.894704678667387	1
PAC:17836440	-1.0028641091874455	4.443376046404772	0.19352941008911745
PAC:17836441	-0.06877438515034479	4.591735251916941	1
PAC:17836442	-0.5703989906332295	3.9855421478587854	1
PAC:17836444	-0.03528205917786489	3.953596357296235	1
PAC:17836445	0.14888146654189854	4.397704793215503	1
PAC:17836446	0	3.894704678667387	1
PAC:17836447	-0.9481674979294211	4.147946622677139	0.48901344943974645
PAC:17836448	-0.4200620337559881	4.2665329409007855	0.7907913655437093
PAC:17836450	0.7182970405042437	3.9235505756295677	1
PAC:17836451	0.4391380529166555	3.9819754906512714	0.9999999999999473
PAC:17836452	0.7182077231635831	3.92147628015222	1
PAC:17836453	1.195723327168807	3.9542191154204627	0.5000365621694478
PAC:17836455	0	3.894704678667387	1
PAC:17836456	-0.5320764068654679	3.9768525862031767	0.9999999999999473
PAC:17836460	0	3.894704678667387	1
PAC:17836461	-0.06378825431327668	4.065750709463244	1
PAC:17836462	-0.03817065715979421	3.953406221989281	1
PAC:17836463	0.7182970405042437	3.9235505756295677	1
PAC:17836464	0	3.894704678667387	1
PAC:17836467	0.8969174363736451	4.654643198391437	0.31947717096214895
PAC:17836472	0	3.894704678667387	1
PAC:17836474	0.739739421835979	4.785421051095706	0.19526953649375262
PAC:17836475	-0.7566396746042754	3.92495766287561	1
PAC:17836476	0	3.894704678667387	1
PAC:17836477	-1.570195424290873	3.9809741350521635	0.303026151678614
PAC:17836478	-1.7921022919046101	4.1375086087342945	0.16865170160270831
PAC:17836479	0.717863914045975	4.891953953630499	0.12996119109178164
PAC:17836480	-1.2502819563274288	3.9511683173376566	0.5000365621694478
PAC:17836481	-0.1963922309313681	5.175459417322354	0.5753004491938029
PAC:17836482	1.2091317697998614	4.138034849789196	0.35160503928942904
PAC:17836483	0.4321904047431192	3.984951060731	0.9999999999999994
PAC:17836484	0.9093590509042945	4.01484390761616	0.6876443587193375
PAC:17836486	0	3.894704678667387	1
PAC:17836491	-0.7581720718261741	3.925191649711958	1
PAC:17836492	-0.8710876830574982	4.446944651092647	0.33803011269564015
PAC:17836494	-0.8218625594884083	3.926337405994176	1
PAC:17836495	0.6787416922693403	4.1417988529811005	0.5208399747127888
PAC:17836496	-0.503993657302159	4.039648265740908	1
PAC:17836497	1.1044988394807855	4.615322373343583	0.08019490331325475
PAC:17836499	-0.03835152181655728	3.9534327453938616	1
PAC:17836500	-1.2504288902099447	3.9548599982701234	0.5000365621694478
PAC:17836501	-0.5216706591130029	4.041086931337627	0.9999999999999997
PAC:17836502	0.2189720834635988	4.08920607459937	0.9999999999999997
PAC:17836503	0.7183013611750223	3.92365920743376	1
PAC:17836504	0.5673342179329918	4.71163843310973	0.4893926906567186
PAC:17836505	1.5536097742309252	3.977880734084762	0.5000365621694478
PAC:17836506	-1.3780100040610461	4.379289221049376	0.0906391205351907
PAC:17836507	0.8264201064087512	5.3114054468258125	0.06882424668583352
PAC:17836508	0.1094117857549411	4.5630801318002705	0.8606296208776909
PAC:17836509	-0.45370524078179103	4.313047274654874	0.4906401551855378
PAC:17836510	-0.04720000640990572	4.762117758217888	0.9999999999999997
PAC:17836511	0.7182077231635831	3.92147628015222	1
PAC:17836512	1.195559295563375	3.95008169789561	0.5000365621694478
PAC:17836513	-1.6176938670090573	3.9855658364426874	0.25005484325403843
PAC:17836514	-0.04368507596903022	3.956880293432199	1
PAC:17836515	-1.6981846254597615	3.9852387041138346	0.33379440321690446
PAC:17836516	-0.26485866131970287	5.249328894195614	0.5831873184264158
PAC:17836517	-0.6187566400394264	4.956403087839013	0.20984846689727302
PAC:17836519	-0.9207138435900472	4.418104240695432	0.23491648847023708
PAC:17836520	-1.2503461971378875	3.9527536436383874	0.5000365621694478
PAC:17836521	0.7729555891202609	4.01076848806264	0.6727279617419251
PAC:17836522	0.7182077231635831	3.92147628015222	1
PAC:17836525	0.4917827293717137	4.192037081941265	0.793246506787579
PAC:17836526	0.7580930550304111	3.9257702244279873	1
PAC:17836528	-0.41287573096083746	4.288055716525778	0.7066845389290566
PAC:17836529	-0.47683964839326104	9.817082565928272	1.7862610540553616e-6
PAC:17836530	-0.5685640189116127	3.985047557030785	0.999999999999999
PAC:17836532	-0.05461938375199605	4.009899891018959	1
PAC:17836533	-2.3868832857849074	4.067852734734195	0.06973471938895626
PAC:17836534	-1.0296353182438494	4.013397080900934	0.6833230800209106
PAC:17836535	0.07462593864242917	7.492843616118561	0.7778586488532384
PAC:17836536	0.6113168905405824	4.0704688728255665	0.7181091503858928
PAC:17836538	0.18267593494893558	4.420722249503776	0.8659841297482388
PAC:17836539	0.08719659600442001	4.756777360907328	1
PAC:17836540	0.7182970405042437	3.9235505756295677	1
PAC:17836541	-1.0889373068238213	3.9504390135718124	0.5946891689315726
PAC:17836542	0.1243391966718125	5.9531249136423945	0.7034630072920015
PAC:17836543	-0.1493228565819003	4.069495717944913	1
PAC:17836544	1.072875986183839	4.036645397376326	0.39673112372103797
PAC:17836545	-0.957513286227058	4.093958895060571	0.4532449433071816
PAC:17836547	0.5897044998313561	4.058221220149558	1
PAC:17836548	-0.5995263992310231	4.11613274724653	0.4532449433071816
PAC:17836549	0.043387871745924025	4.373780015094369	1
PAC:17836550	0	3.894704678667387	1
PAC:17836551	1.0008290829726918	4.035039734797966	0.6813483376195385
PAC:17836552	0.6626544220339806	3.983359736610304	1
PAC:17836553	-0.04414687551665983	3.9568671840939302	1
PAC:17836554	-1.2746331319092223	4.216221939966313	0.17297918270876272
PAC:17836555	-0.17609843825513694	4.538254575387973	0.8519800421758241
PAC:17836556	0	3.894704678667387	1
PAC:17836557	0	3.894704678667387	1
PAC:17836559	-2.067639896825554	4.033735178034048	0.16507338951659248
PAC:17836560	0.7182077231635831	3.92147628015222	1
PAC:17836562	0.3327926837501437	4.040159383054022	1
PAC:17836563	0	3.894704678667387	1
PAC:17836565	0.3153412396301515	4.2165241062790315	0.8016240547302462
PAC:17836567	0	3.894704678667387	1
PAC:17836568	0	3.894704678667387	1
PAC:17836569	-0.7566360130790323	3.924863432026481	1
PAC:17836570	-0.054806648619682284	4.010530422803382	1
PAC:17836571	0	3.894704678667387	1
PAC:17836573	0	3.894704678667387	1
PAC:17836574	-1.2504533297927423	3.9553620091291135	0.5000365621694478
PAC:17836575	0	3.894704678667387	1
PAC:17836576	0.7183013611750223	3.92365920743376	1
PAC:17836577	-0.3588453451128136	4.034484260206954	0.9999999999999998
PAC:17836578	0.4501543975318047	3.9784962336971326	1
PAC:17836579	-1.6496933136190925	4.097113817023255	0.13387565268855656
PAC:17836580	-0.04414423423372787	3.9568671840939302	1
PAC:17836582	0	3.894704678667387	1
PAC:17836583	0.7182970405042437	3.9235505756295677	1
PAC:17836585	0.11211054626688614	4.275539418652882	1
PAC:17836587	0.7183013611750223	3.92365920743376	1
PAC:17836588	-0.767999239336917	4.267356337784814	0.45517138635395754
PAC:17836589	-0.7565503412516436	3.9228167728687113	1
PAC:17836590	-0.05479825121818471	4.005475552569908	1
PAC:17836591	1.147354589770594	3.9524840176049514	0.6112629079902986
PAC:17836592	-0.08919907967015801	4.253556798451529	0.9999999999999993
PAC:17836593	0	3.894704678667387	1
PAC:17836594	0.7102640391962078	4.234686163994311	0.49214880250400495
PAC:17836595	-0.743001427001036	4.528152485464445	0.26140034931551864
PAC:17836596	-0.604597916642628	4.398426672510133	0.2777508683702086
PAC:17836597	-1.250335032294788	3.95247240021351	0.5000365621694478
PAC:17836598	0.2923011692506024	4.964596635188511	0.4765476127343027
PAC:17836599	0	3.894704678667387	1
PAC:17836600	1.1491922166525708	4.212408006822522	0.22675098233478425
PAC:17836601	0.08951926924893773	4.547445257714538	1
PAC:17836602	-0.307515988770634	4.22266514119477	0.7940805356879214
PAC:17836603	1.195721726274251	3.9541715930110537	0.5000365621694478
PAC:17836604	-0.5983390017148152	4.679505661169003	0.2863250062225945
PAC:17836605	-1.2663284670897645	3.956276905477181	0.507152462057969
PAC:17836606	-0.9106231392297925	5.067598840635994	0.07106885786551481
PAC:17836607	0	3.894704678667387	1
PAC:17836608	0.42401312288113385	4.106158861709823	0.9999999999999998
PAC:17836609	0	3.894704678667387	1
PAC:17836610	-0.53189416364581	3.9814143707167866	0.9999999999999473
PAC:17836611	1.3229982671336231	4.06204668481727	0.2214290434977934
PAC:17836612	0.7182907875400909	3.9233948158784435	1
PAC:17836613	-0.5379650835075965	3.98612336431842	0.9999999999999997
PAC:17836614	-0.004801313489312455	4.006662426308174	1
PAC:17836615	0.06020438378781364	4.127321478962534	0.9999999999999987
PAC:17836616	0.6344355205667814	4.1462834107517175	0.5661122294460845
PAC:17836617	0.18873080762006772	4.933929961819931	0.8079419375615182
PAC:17836618	-0.3071678808539443	4.0372985813005124	0.9999999999999978
PAC:17836619	0.1546859765777405	5.570785172968528	0.6638067408943344
PAC:17836620	1.0365462768589837	4.467978618486718	0.13898111823604506
PAC:17836621	0.24091583819247256	6.604596314470893	0.31066063380812703
PAC:17836622	0.06142568894945242	6.417200394435124	0.9178775020486352
PAC:17836623	0.718310567433437	3.923893462866716	1
PAC:17836624	0.09698066971800057	4.507813770820971	1
PAC:17836626	0.8298984162186814	4.090686776094442	0.5206014776756314
PAC:17836627	-2.242182841226845	4.439520265592304	0.002570450675303741
PAC:17836628	-0.8009805997052646	4.00886351908681	0.6641350511589236
PAC:17836629	1.0339785570122795	4.115216263873044	0.4532449433071816
PAC:17836630	0	3.894704678667387	1
PAC:17836632	0	3.894704678667387	1
PAC:17836633	0	3.894704678667387	1
PAC:17836634	-0.03835152181655728	3.9534327453938616	1
PAC:17836635	-0.5321724327029197	3.979152496001758	0.9999999999999473
PAC:17836639	-0.8218527742378873	3.926337405994176	0.999999999999999
PAC:17836640	0	3.894704678667387	1
PAC:17836641	0	3.894704678667387	1
PAC:17836642	-0.5730059821538084	3.985605403767019	1
PAC:17836643	-0.882297458080276	6.311668296621017	0.018761489792841257
PAC:17836644	0	3.894704678667387	1
PAC:17836645	0	3.894704678667387	1
PAC:17836646	0	3.894704678667387	1
PAC:17836647	-0.2515665184620532	4.192791292286748	1
PAC:17836648	1.2062686096052784	3.9561054672307185	0.5035919693710066
PAC:17836649	0.43917138502260744	3.9811164857151264	0.9999999999999473
PAC:17836650	1.1955457721246994	3.949740799930107	0.5000365621694478
PAC:17836651	-0.5049687998307842	7.471052290797617	0.00503406790464486
PAC:17836652	-0.07390738078893073	4.309417391284963	1
PAC:17836653	-0.9482382006676336	4.011524012609289	0.6736182626998303
PAC:17836654	0	3.894704678667387	1
PAC:17836655	-0.16818743554662638	4.335003736046362	0.9999999999999997
PAC:17836656	-0.4488716476937366	4.419818575163777	0.5082356651587907
PAC:17836657	0.7135952796145806	4.216090895722732	0.38790731638654175
PAC:17836658	-0.3019967824845339	5.036232865741117	0.567662955018873
PAC:17836659	-0.46884319650103545	4.506462653476388	0.5703016152648889
PAC:17836660	-0.31298017693469304	4.141823227866868	0.7266424534376777
PAC:17836661	-0.5477655294981799	3.9866998424684947	1
PAC:17836662	-0.7566396746042754	3.92495766287561	1
PAC:17836663	0.7632602785136571	3.9258596582822545	1
PAC:17836664	-0.44027499439606865	5.373071361043772	0.29118530788058267
PAC:17836665	-0.3329923579190164	4.4032615349559725	0.82781609385328625
PAC:17836666	-1.6175387123354312	3.9816837846955355	0.25005484325403843
PAC:17836667	-0.7020588937262572	4.0619483569625485	0.6922339585509157
PAC:17836668	-0.32637674138161193	4.5599929768683385	0.7316363997402222
PAC:17836669	-0.22146267006384887	4.412306694384593	0.5115720467814628
PAC:17836670	-0.7565503412516436	3.9228167728687113	1
PAC:17836671	0	3.894704678667387	1
PAC:17836672	0.29537072648434465	5.5630686615328875	0.36935236686909706
PAC:17836673	-0.6476178723586455	4.0594221288351715	0.7399818983223863
PAC:17836675	-1.909904207914154	4.008225112610524	0.12505484525891356
PAC:17836676	0.20629898101362404	4.08857775775692	1
PAC:17836677	0	3.894704678667387	1
PAC:17836678	-0.06378061756124824	4.069304802200827	1
PAC:17836679	-1.6531878499061277	4.094009963903238	0.12852324349318445
PAC:17836680	0	3.894704678667387	1
PAC:17836681	-0.8366109856656163	3.9265236640177004	0.999999999999999
PAC:17836682	-0.03828954616998873	3.9518979406598618	1
PAC:17836683	1.19562881392561	3.9516468201855606	0.5000365621694478
PAC:17836685	1.0886141286787103	10.248415306656577	3.694311149154808e-7
PAC:17836686	-0.7565503412516436	3.9228167728687113	1
PAC:17836687	-0.8100234750966647	4.147629813290048	0.5109680121264825
PAC:17836688	0.033973398168523385	5.247564567500475	0.9156027010858891
PAC:17836689	-0.21750908546232198	6.846453785404218	0.3739500118117301
PAC:17836690	0.7629907909184015	3.9258465289970146	0.9999999999999888
PAC:17836691	1.527858755687786	4.0904875865800525	0.1250959756919798
PAC:17836692	-0.7565503412516436	3.9228167728687113	1
PAC:17836693	-0.033241830939849094	4.431836439081435	1
PAC:17836694	0.8472894848269314	4.715463627489916	0.16814427188845743
PAC:17836695	0	3.894704678667387	1
PAC:17836696	0.7632385588267081	3.9258596582822545	0.9999999999999886
PAC:17836697	1.5279421408030494	4.0923131528788534	0.1250959756919798
PAC:17836698	-0.38726634915540015	4.270827796586369	0.8211907590132896
PAC:17836699	1.1061075800610345	3.95149191287504	0.607525135469841
PAC:17836700	-1.0872088849693948	4.110443172784222	0.5157225456821333
PAC:17836701	1.2091166875932335	3.9561816242763483	0.5044994578735941
PAC:17836703	-0.7038397890547309	4.062873547281314	0.6925154790413018
PAC:17836704	-0.04612271408411379	4.113042928519753	1
PAC:17836705	0	3.894704678667387	1
